,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
fido.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdis.csv,1.0,0.5,0.83,1.0,1.0,0.17,0.5,0.83,1.0,1.0,1.0,0.5,0.815,1.0,1.0
madman.csv,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
soar.csv,0.835,0.33,0.67,1.0,1.0,0.0,0.33,0.67,1.0,1.0,0.0,0.33,0.67,1.0,1.0
lufa-lib.csv,0.17,0.6799999999999999,0.605,0.84,0.0,0.46,0.6799999999999999,0.645,0.84,0.0,1.0,0.6799999999999999,0.67,0.84,0.0
somap.csv,0.33499999999999996,0.71,1.0,1.0,1.0,0.36,0.71,1.0,1.0,1.0,0.405,0.71,1.0,1.0,1.0
netatalk.csv,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
google-web-toolkit.csv,0.1,0.5349999999999999,0.535,0.66,1.0,0.365,0.5349999999999999,0.52,0.66,1.0,0.61,0.5349999999999999,0.515,0.66,1.0
megameknet.csv,0.0,0.7849999999999999,0.5,0.86,1.0,0.0,0.7849999999999999,0.5,0.86,1.0,0.7849999999999999,0.7849999999999999,0.43,0.86,1.0
power-architect.csv,0.45,0.7,0.915,1.0,1.0,0.635,0.7,0.83,1.0,1.0,0.635,0.7,0.83,1.0,1.0
enzo.csv,0.38,0.35,0.8,0.905,1.0,0.1,0.35,0.8,0.905,1.0,0.475,0.35,0.8500000000000001,0.905,1.0
lite.csv,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.25,1.0,0.5,1.0,0.0
hannosset.csv,0.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0
lportal.csv,0.72,0.9,0.33,0.0,0.0,0.8300000000000001,0.9,0.345,0.0,0.0,0.565,0.9,0.36,0.0,0.0
geotools.csv,0.56,0.71,0.5,1.0,0.0,0.685,0.71,0.5,1.0,0.0,0.685,0.71,0.56,1.0,0.0
xined.csv,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
reaper3d.csv,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
openmsx.csv,0.07,0.25,0.38,1.0,0.0,0.17,0.25,0.33,1.0,0.0,0.31,0.25,0.41500000000000004,1.0,0.0
loki-lib.csv,0.5,0.41500000000000004,0.41500000000000004,1.0,0.0,0.0,0.41500000000000004,0.33,1.0,0.0,0.33,0.41500000000000004,0.585,1.0,0.0
lphant.csv,0.0,1.0,0.835,1.0,0.0,1.0,1.0,0.835,1.0,0.0,1.0,1.0,0.835,1.0,0.0
ns-3-dev-def-routing.csv,0.5900000000000001,0.685,0.47,1.0,0.0,0.235,0.685,0.38,1.0,0.0,0.815,0.685,0.56,1.0,0.0
wxcode.csv,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0
