,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
personalaccess.csv,0.0,0.0,0.585,0.835,1.0,0.585,0.0,0.5,0.835,1.0,0.585,0.0,0.835,0.835,1.0
pcsx2.csv,0.26,0.4,0.56,0.845,1.0,0.26,0.4,0.44,0.845,1.0,1.0,0.4,0.5,0.845,1.0
multitude.csv,0.33,0.25,0.46499999999999997,1.0,0.0,0.0,0.25,0.45,1.0,0.0,0.41500000000000004,0.25,0.41500000000000004,1.0,0.0
virtuoso.csv,0.395,0.46499999999999997,0.175,1.0,0.0,0.035,0.46499999999999997,0.21,1.0,0.0,1.0,0.46499999999999997,0.21,1.0,0.0
jrdf.csv,0.915,0.17,0.17,1.0,0.0,0.0,0.17,0.17,1.0,0.0,0.0,0.17,0.085,1.0,0.0
runuomondains.csv,0.17,0.75,0.25,1.0,0.0,0.0,0.75,0.085,1.0,0.0,0.67,0.75,0.25,1.0,0.0
jgossipforum.csv,0.0,0.0,0.05,0.7050000000000001,0.0,0.43,0.0,0.05,0.7050000000000001,0.0,0.43,0.0,0.07,0.7050000000000001,0.0
ingex.csv,0.4,0.6,0.2,1.0,0.0,0.30000000000000004,0.6,0.30000000000000004,1.0,0.0,0.30000000000000004,0.6,0.4,1.0,0.0
papertoolkit.csv,0.0,0.085,0.085,1.0,0.0,0.915,0.085,0.0,1.0,0.0,0.585,0.085,0.0,1.0,0.0
modplug.csv,0.0,0.0,0.165,1.0,1.0,0.0,0.0,0.165,1.0,1.0,0.0,0.0,0.165,1.0,1.0
xcmetadataservicestoolkit.csv,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5,1.0,0.0
bionote.csv,0.6,0.2,0.185,1.0,0.0,0.55,0.2,0.085,1.0,0.0,0.9,0.2,0.1,1.0,0.0
openfrag.csv,0.0,0.0,0.30000000000000004,1.0,0.0,0.0,0.0,0.30000000000000004,1.0,0.0,0.7350000000000001,0.0,0.30000000000000004,1.0,0.0
super-tux.csv,,,,,,,,,,,,,,,
uclmda.csv,,,,,,,,,,,,,,,
glas.csv,0.30000000000000004,0.1,0.33,0.83,0.0,0.0,0.1,0.33,0.83,0.0,0.365,0.1,0.33,0.83,0.0
itext.csv,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.33,1.0,0.0,0.67,0.0,0.33,1.0,0.0
pydev.csv,0.46499999999999997,0.5,0.29,1.0,0.0,0.57,0.5,0.29,1.0,0.0,0.5349999999999999,0.5,0.29,1.0,0.0
octet.csv,0.4,0.2,0.0,1.0,1.0,0.8,0.2,0.1,1.0,1.0,0.8,0.2,0.0,1.0,1.0
powerfolder.csv,0.25,0.705,0.0,1.0,0.0,0.25,0.705,0.0,1.0,0.0,0.67,0.705,0.0,1.0,0.0
auber.csv,0.8,0.2,0.33,1.0,1.0,0.265,0.2,0.265,1.0,1.0,0.4,0.2,0.2,1.0,1.0
rebecca-aiml.csv,0.38,0.665,0.035,1.0,0.0,1.0,0.665,0.0,1.0,0.0,0.19,0.665,0.035,1.0,0.0
dataobjectsdotnet.csv,0.975,0.33499999999999996,0.33,0.5549999999999999,1.0,0.975,0.33499999999999996,0.385,0.5549999999999999,1.0,0.65,0.33499999999999996,0.42500000000000004,0.5549999999999999,1.0
jparsec.csv,1.0,0.5349999999999999,0.28500000000000003,1.0,1.0,0.14,0.5349999999999999,0.28500000000000003,1.0,1.0,0.46499999999999997,0.5349999999999999,0.215,1.0,1.0
twostep.csv,1.0,0.0,0.225,1.0,0.0,1.0,0.0,0.225,1.0,0.0,1.0,0.0,0.225,1.0,0.0
xbg.csv,0.2,0.0,0.17,1.0,1.0,0.0,0.0,0.17,1.0,1.0,0.6,0.0,0.17,1.0,1.0
joustsim.csv,1.0,0.33,0.085,1.0,0.0,0.83,0.33,0.17,1.0,0.0,0.83,0.33,0.085,1.0,0.0
ofbiz.csv,0.1,0.35,0.48000000000000004,1.0,1.0,1.0,0.35,0.44,1.0,1.0,0.45,0.35,0.44,1.0,1.0
kftpgrabber.csv,0.085,0.25,0.22999999999999998,1.0,1.0,0.33,0.25,0.25,1.0,1.0,0.67,0.25,0.335,1.0,1.0
smartgwt.csv,0.0,0.16999999999999998,0.015,0.25,1.0,0.0,0.16999999999999998,0.0,0.25,1.0,0.08,0.16999999999999998,0.0,0.25,1.0
img-browse-sort.csv,0.25,0.29000000000000004,0.25,1.0,1.0,0.0,0.29000000000000004,0.25,1.0,1.0,0.875,0.29000000000000004,0.25,1.0,1.0
adobe-source.csv,0.08,0.46,0.14500000000000002,1.0,0.0,0.62,0.46,0.14500000000000002,1.0,0.0,0.665,0.46,0.11499999999999999,1.0,0.0
ibatisdb.csv,0.595,0.55,0.15000000000000002,0.91,0.0,0.35,0.55,0.2,0.91,0.0,0.35,0.55,0.2,0.91,0.0
fido.csv,0.2,0.64,0.0,1.0,0.0,0.1,0.64,0.0,1.0,0.0,0.7,0.64,0.0,1.0,0.0
gdis.csv,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.75,1.0,1.0
madman.csv,0.8,0.45,0.2,1.0,0.0,1.0,0.45,0.2,1.0,0.0,1.0,0.45,0.2,1.0,0.0
soar.csv,1.0,0.33,0.5,1.0,1.0,0.0,0.33,0.5,1.0,1.0,0.0,0.33,0.5,1.0,1.0
lufa-lib.csv,0.12,0.41,0.31999999999999995,0.6799999999999999,0.0,0.265,0.41,0.29,0.6799999999999999,0.0,1.0,0.41,0.38,0.6799999999999999,0.0
somap.csv,,,,,,,,,,,,,,,
netatalk.csv,0.0,0.5,0.25,1.0,0.0,0.25,0.5,0.25,1.0,0.0,1.0,0.5,0.25,1.0,0.0
google-web-toolkit.csv,0.07,0.43,0.55,0.5,1.0,0.38,0.43,0.57,0.5,1.0,0.5,0.43,0.485,0.5,1.0
megameknet.csv,0.0,0.33,0.25,0.62,1.0,0.0,0.33,0.22999999999999998,0.62,1.0,0.32999999999999996,0.33,0.21000000000000002,0.62,1.0
power-architect.csv,0.5,0.25,1.0,1.0,1.0,0.75,0.25,1.0,1.0,1.0,0.75,0.25,1.0,1.0,1.0
enzo.csv,0.0,0.0,0.5,0.165,1.0,0.0,0.0,0.41500000000000004,0.165,1.0,0.0,0.0,0.5,0.165,1.0
lite.csv,0.0,0.75,0.25,1.0,0.0,0.75,0.75,0.25,1.0,0.0,0.25,0.75,0.25,1.0,0.0
hannosset.csv,0.14,0.845,0.14,1.0,0.0,0.5,0.845,0.07,1.0,0.0,0.5,0.845,0.14,1.0,0.0
lportal.csv,0.43,0.54,0.07,0.0,0.0,0.395,0.54,0.075,0.0,0.0,0.52,0.54,0.08,0.0,0.0
geotools.csv,0.49,0.48,0.37,0.9299999999999999,0.0,0.405,0.48,0.38,0.9299999999999999,0.0,0.405,0.48,0.37,0.9299999999999999,0.0
xined.csv,0.25,0.75,0.1,1.0,0.0,0.25,0.75,0.1,1.0,0.0,1.0,0.75,0.325,1.0,0.0
reaper3d.csv,0.05,0.4,0.2,1.0,0.0,0.45,0.4,0.25,1.0,0.0,0.45,0.4,0.2,1.0,0.0
openmsx.csv,0.0,0.11,0.365,0.95,0.0,0.11,0.11,0.44,0.95,0.0,0.31,0.11,0.44,0.95,0.0
loki-lib.csv,0.25,0.225,0.45,1.0,0.0,0.0,0.225,0.45,1.0,0.0,0.1,0.225,0.325,1.0,0.0
lphant.csv,0.0,0.875,0.125,1.0,0.0,0.71,0.875,0.125,1.0,0.0,0.41500000000000004,0.875,0.125,1.0,0.0
ns-3-dev-def-routing.csv,0.28,0.4,0.32,1.0,0.0,0.11499999999999999,0.4,0.32,1.0,0.0,0.72,0.4,0.31,1.0,0.0
wxcode.csv,0.33499999999999996,0.25,0.0,1.0,1.0,0.56,0.25,0.0,1.0,1.0,0.73,0.25,0.0,1.0,1.0
