,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
array4j.csv,0.225,0.15500000000000003,0.125,0.22,0.0,0.125,0.15500000000000003,0.1,0.22,0.0,0.2,0.15500000000000003,0.0,0.22,0.0
go.csv,1.0,1.0,0.775,0.63,0.0,0.9450000000000001,1.0,0.86,0.63,0.0,0.705,1.0,0.775,0.63,0.0
zealos.csv,0.355,0.0,0.5,0.3,0.0,0.875,0.0,0.41500000000000004,0.3,0.0,0.41500000000000004,0.0,0.45,0.3,0.0
ns-3.csv,0.73,0.8,0.6799999999999999,0.67,0.66,0.73,0.8,0.67,0.67,0.66,0.72,0.8,0.6799999999999999,0.67,0.66
nug.csv,0.45,0.25,0.5,0.33,0.0,0.0,0.25,0.41500000000000004,0.33,0.0,0.225,0.25,0.5,0.33,0.0
critterding.csv,0.5,0.4,0.45,0.43,0.0,0.5,0.4,0.5,0.43,0.0,0.45,0.4,0.55,0.43,0.0
optalgtoolkit.csv,0.75,0.29000000000000004,0.0,0.4,0.0,0.5,0.29000000000000004,0.25,0.4,0.0,0.5,0.29000000000000004,0.25,0.4,0.0
kwave.csv,0.0,0.185,0.225,0.25,0.0,0.0,0.185,0.225,0.25,0.0,0.225,0.185,0.225,0.25,0.0
superwaba.csv,0.9,0.4,0.5900000000000001,0.36,0.0,0.36,0.4,0.53,0.36,0.0,0.595,0.4,0.53,0.36,0.0
ltp.csv,0.855,0.0,0.745,0.69,0.0,0.7,0.0,0.72,0.69,0.0,0.555,0.0,0.7749999999999999,0.69,0.0
pdfedit.csv,0.5,0.5,0.71,0.5,0.0,0.75,0.5,0.71,0.5,0.0,0.55,0.5,0.71,0.5,0.0
blogentis.csv,0.255,0.235,0.245,0.235,0.0,0.27,0.235,0.33,0.235,0.0,0.33,0.235,0.25,0.235,0.0
mclient-mume.csv,0.0,0.75,1.0,0.5,0.5,0.5,0.75,1.0,0.5,0.5,0.875,0.75,1.0,0.5,0.5
firebird.csv,0.6,0.555,0.615,0.52,0.52,0.73,0.555,0.62,0.52,0.52,0.575,0.555,0.63,0.52,0.52
