aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
325,13.638271086865293,50.76325768444196,193.09782608695653,29406824.1118732,14969,1104,8360,51,6609,1633712.4506596224,1155,152289.7730533259,1,515,2383,5351,1.7552447552447548,52.53976350022089,0.053425329873521006,4.889817290241428,1905.4662808283358,34.88578088578089,9.927738927738927,19.484848484848484,4.993006993006993,15.4009324009324,105.8592378237964,14.920745920745919,160.2759896205661,2680.832167832168,1.2004662004662,5.55011655011655,35.221445221445215,91,1.7552447552447548,1905.4662808283358,5.55011655011655,117.27724493888954,1.2004662004662,753,22539.55854159476,22.919466515740773,2097.7316175135725,817445.0344753561,14966,4259,8359,2142,6607,45413.61302640866,6401,68758.39954722284,1150077,515,2381,15110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,33,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,15.573770491803279,3.4909327476104535,66.29617834394904,694306.5000669442,1392,157,771,27,621,38572.583337052456,184,10472.798242831364,6,43,244,545,1.8181818181818181,48.0312049062049,0.037894924412577996,4.4089282434736985,871.4278449279371,26.79545454545455,8.772727272727273,14.954545454545455,5.159090909090909,11.840909090909092,48.41265805155208,13.931818181818182,113.6847732377384,302.27272727272725,0.9772727272727272,4.863636363636363,11.886363636363635,4,1.8181818181818181,871.4278449279371,4.863636363636363,122.08370302538364,0.9772727272727272,80,2113.3730158730154,1.667376674153474,193.99284271284276,38342.82517682923,1179,386,658,227,521,2130.1569542682914,613,5002.13002246049,13300,43,214,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14.035087719298243,0.8046088967710471,25.060240963855424,60491.07850423296,361,83,208,20,153,3360.615472457387,103,2413.826690313142,6,9,57,110,2.0,57.864992150706435,0.067479317806894,5.469387755102041,1786.322558336163,42.142857142857146,13.571428571428573,24.42857142857143,6.142857142857142,17.714285714285715,99.24014212978683,19.714285714285715,202.437953420686,63.28571428571429,1.2857142857142851,6.142857142857142,11.714285714285715,2,2.0,1786.322558336163,6.142857142857142,115.82421161568949,1.2857142857142851,14,405.05494505494505,0.4723552246482629,38.285714285714285,12504.25790835314,295,95,171,43,124,694.6809949085077,138,1417.065673944802,443,9,43,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,16.8,3.616129863669695,69.21249999999999,750844.1645677163,1436,160,791,28,645,41713.56469820647,188,10848.389591009089,5,42,250,560,1.9523809523809519,47.9507624305761,0.04194702304418701,4.746241324812755,1057.5153933646957,29.16666666666667,9.333333333333334,16.166666666666668,5.452380952380952,13.0,58.75085518692754,14.785714285714285,125.84106913256521,322.88095238095235,1.0,5.261904761904762,12.690476190476188,4,1.9523809523809519,1057.5153933646957,5.261904761904762,120.13035369915536,1.0,82,2013.9320220841958,1.7617749678558918,199.3421356421357,44415.64652131722,1225,392,679,229,546,2467.535917850957,621,5285.324903567738,13561,42,221,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6493506493506489,2.184775980827522,22.625,148291.66969866812,954,108,543,9,411,8238.42609437045,117,6554.327942482569,2,17,154,220,1.0,29.275210084033624,0.035092212720519995,2.894992698649819,390.178691530614,27.294117647058826,9.294117647058824,15.529411764705882,3.5,11.764705882352944,21.676593973923,12.794117647058822,105.27663816156212,107.32352941176471,0.5,4.382352941176471,18.323529411764707,1,1.0,390.178691530614,4.382352941176471,126.65732186626808,0.5,34,995.3571428571432,1.1931352324976878,98.42975175409384,13266.075512040876,928,316,528,119,400,737.0041951133819,435,3579.4056974931127,3649,17,149,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.7092198581560281,1.804279725197596,24.103448275862068,130468.08909446072,822,87,466,9,356,7248.227171914484,96,5412.839175592791,2,24,141,238,1.0,59.088669950738904,0.015813190313750003,2.0823903333538216,161.60047787386338,13.775862068965518,5.362068965517241,7.810344827586207,2.96551724137931,5.96551724137931,8.977804326325739,8.327586206896553,47.4395709412527,118.36206896551724,0.413793103448275,2.3620689655172407,17.206896551724142,2,1.0,161.60047787386338,2.3620689655172407,139.68435107941417,0.413793103448275,58,3427.142857142857,0.917165038197525,120.7786393345217,9372.827716684076,799,311,453,172,346,520.7126509268927,483,2751.495114592657,6865,24,137,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18.68131868131868,1.618071136394731,34.89230769230769,169374.7078773808,668,130,378,24,290,9409.705993187823,154,4854.213409184194,6,31,91,279,1.75,66.30357142857143,0.037329397707895,5.206321863593923,717.1424699764673,27.3,9.15,15.75,5.8,11.55,39.84124833202593,14.95,111.9881931236882,155.4,1.55,3.5,7.75,3,1.75,717.1424699764673,3.5,128.0890894079014,1.55,35,1326.0714285714284,0.7465879541579109,104.12643727187846,14342.849399529343,546,183,315,116,231,796.8249666405186,299,2239.763862473764,3108,31,70,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,18.085106382978726,3.997722668160484,75.7125748502994,908033.6302315178,1575,167,872,29,703,50446.31279063988,196,11993.168004481453,5,53,282,631,2.0888888888888895,47.010101010101,0.043339505519603,4.882519388725788,1015.3314763408997,30.13333333333333,9.688888888888886,16.8,5.5777777777777775,13.333333333333336,56.4073042411611,15.266666666666667,130.0185165588127,357.0,1.1777777777777771,5.6,14.6,4,2.0888888888888895,1015.3314763408997,5.6,119.24519686715746,1.1777777777777771,94,2115.454545454545,1.9502777483821672,219.71337249266045,45689.91643534048,1356,436,756,251,600,2538.328690852249,687,5850.833245146573,16065,53,252,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,18.96551724137931,0.734565506447802,27.887323943661976,61455.19870844994,337,71,180,22,157,3414.177706024997,93,2203.696519343406,6,11,58,114,2.0,53.80952380952381,0.029712807050914006,4.33156015037594,562.8091400347296,21.8,8.0,12.0,5.4,9.8,31.267174446373858,13.4,89.1384211527446,67.4,1.1,3.7,6.2,1,2.0,562.8091400347296,3.7,127.98692773647885,1.1,20,538.0952380952381,0.29712807050914397,43.315601503759396,5628.0914003472935,218,80,120,54,98,312.6717444637386,134,891.3842115274459,674,11,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,14.246141669964386,54.08896833344534,210.8957597173145,34221402.20702317,15890,1132,8842,54,7048,1901189.0115012869,1186,162266.90500033606,1,542,2527,5633,1.806741573033708,53.00121393318565,0.055010027594114,5.024187815420767,2077.227489816192,35.70112359550562,10.089887640449438,19.86741573033708,5.103370786516853,15.833707865168538,115.40152721201072,15.193258426966294,165.03008278234415,2823.47191011236,1.2179775280898868,5.6741573033707855,35.68539325842696,94,1.806741573033708,2077.227489816192,5.6741573033707855,116.61735232521922,1.2179775280898868,804,23585.540200267616,24.47946227938084,2235.7635778622407,924366.2329682056,15887,4490,8841,2271,7046,51353.67960934476,6761,73438.38683814315,1256445,542,2525,15880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18.571428571428573,0.8852084287015509,34.41558441558442,91394.89621009528,398,77,212,25,186,5077.494233894182,102,2655.625286104655,2,14,70,145,1.8571428571428568,55.22108843537414,0.025173960307254,3.697399952804088,473.9836347481891,18.642857142857142,6.857142857142858,10.285714285714286,4.642857142857143,8.357142857142858,26.332424152677174,11.5,75.52188092176482,71.35714285714286,1.0,3.214285714285714,5.785714285714287,1,1.8571428571428568,473.9836347481891,3.214285714285714,130.87120642779502,1.0,26,773.0952380952382,0.35243544430156204,51.76359933925723,6635.770886474647,261,96,144,65,117,368.65393813748045,161,1057.3063329047077,999,14,45,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,18.27956989247312,3.965954870234797,72.76646706586827,865765.5733489805,1564,167,868,28,696,48098.0874082767,195,11897.864610704391,5,53,279,632,2.0888888888888895,47.13355780022446,0.042943264327488,4.8462971665035655,974.2264456116353,29.88888888888889,9.711111111111109,16.711111111111116,5.5777777777777775,13.177777777777774,54.12369142286865,15.288888888888891,128.82979298246673,357.8,1.1777777777777771,5.533333333333332,14.622222222222224,4,2.0888888888888895,974.2264456116353,5.533333333333332,119.58054830119805,1.1777777777777771,94,2121.0101010101007,1.9324468947369768,218.0833724926605,43840.19005252359,1345,437,752,251,593,2435.566114029089,688,5797.3406842110035,16101,53,249,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20.175438596491226,1.2799202519465829,32.68817204301075,125514.7601908908,563,93,304,20,259,6973.042232827265,113,3839.760755839751,6,13,114,232,2.294117647058823,67.78944911297853,0.034857906985036005,4.458533868092691,704.519505672674,25.235294117647058,8.352941176470589,13.705882352941178,5.588235294117646,11.529411764705882,39.13997253737076,13.941176470588234,104.5737209551122,143.11764705882354,0.7647058823529409,5.529411764705882,10.470588235294116,3,2.294117647058823,704.519505672674,5.529411764705882,120.67899580917259,0.7647058823529409,39,1152.4206349206352,0.5925844187456261,75.79507575757577,11976.831596435457,429,142,233,95,196,665.379533135303,237,1777.753256236907,2433,13,94,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,20.33898305084746,1.3413018626083202,36.06521739130435,145123.02978699154,590,92,316,21,274,8062.3905437217545,113,4023.9055878249615,6,12,118,234,2.4375,59.496602934102924,0.039732717964089004,5.083142546791443,900.1102275052341,28.0625,8.9375,15.0625,6.1875,13.0,50.006123750290776,15.125,119.19815389226895,143.8125,0.75,6.0625,10.3125,3,2.4375,900.1102275052341,6.0625,118.33608674659409,0.75,39,951.9456469456468,0.6357234874254261,81.33028074866309,14401.763640083745,449,143,241,99,208,800.0979800046523,242,1907.1704622763034,2301,12,97,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18.421052631578945,0.9556609453478112,35.625,102136.26353404736,427,80,228,25,199,5674.236863002629,105,2866.9828360434344,2,14,76,157,1.9285714285714284,50.935374149659864,0.027154694032367994,3.818631399928392,527.1609939288287,19.785714285714285,7.2857142857142865,10.928571428571427,4.785714285714287,8.857142857142858,29.28672188493493,12.071428571428573,81.46408209710619,79.71428571428571,1.0,3.5,6.142857142857142,1,1.9285714285714284,527.1609939288287,3.5,129.11931012021216,1.0,27,713.0952380952382,0.3801657164531551,53.460839598997495,7380.253915003601,277,102,153,67,124,410.01410638908897,169,1140.4971493594867,1116,14,49,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18.055555555555557,0.92466068110347,34.96835443037975,97001.5872739875,414,79,221,25,193,5388.977070777084,104,2773.982043310412,2,14,72,150,1.8571428571428568,51.64965986394558,0.026179747603877004,3.701676925831061,485.40281205874214,19.214285714285715,7.2142857142857135,10.642857142857142,4.714285714285714,8.571428571428571,26.966822892152337,11.928571428571427,78.53924281163332,74.07142857142857,1.0,3.2857142857142856,5.857142857142858,1,1.8571428571428568,485.40281205874214,3.2857142857142856,130.43373062268543,1.0,26,723.0952380952382,0.36651646645428093,51.82347696163485,6795.639368822389,269,101,149,66,120,377.53552049013285,167,1099.5493993628663,1037,14,46,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,15.751445086705203,59.29077063681207,224.8873299319728,40001229.29436504,17327,1176,9617,55,7710,2222290.516353613,1231,177872.3119104362,1,590,2768,6054,1.939524838012959,52.90520660049778,0.058319762778684,5.2958754487507065,2233.192859546941,37.41684665226782,10.453563714902806,20.76889848812095,5.367170626349892,16.647948164146868,124.06626997483022,15.820734341252699,174.95928833605544,2992.300215982721,1.274298056155507,5.9740820734341264,37.06479481641468,95,1.939524838012959,2233.192859546941,5.9740820734341264,115.51900303809046,1.274298056155507,898,24495.110656030472,27.00205016653102,2451.990332771577,1033968.2939702336,17324,4840,9616,2485,7708,57442.682998346405,7325,81006.15049959367,1385435,590,2766,17161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,18.877551020408163,3.452657380375006,50.27122641509435,520707.96270773537,1309,212,735,29,574,28928.220150429737,241,10357.972141125021,6,32,196,466,2.066666666666667,72.71754385964913,0.051863283712319005,4.749877018121299,1534.8482013656906,34.13333333333333,10.1,19.166666666666668,5.1,14.966666666666667,85.26934452031611,15.2,155.58985113696068,283.06666666666666,1.0666666666666658,4.533333333333333,11.7,3,2.066666666666667,1534.8482013656906,4.533333333333333,121.25766419201116,1.0666666666666658,62,2181.5263157894738,1.555898511369594,142.49631054363897,46045.44604097071,1024,303,575,153,449,2558.0803356094834,456,4667.6955341088205,8492,32,136,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
