aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
10,13.513513513513516,0.8788839157232371,33.97402597402597,89577.67494280473,396,77,218,24,178,4976.537496822484,101,2636.651747169711,1,9,74,110,1.75,65.49136321195145,0.051950998265826005,4.715632284382284,1757.3925425589248,32.75,9.666666666666666,18.08333333333333,5.333333333333333,14.666666666666664,97.63291903105137,15.0,155.8529947974813,54.66666666666666,0.75,6.0,14.0,5,1.75,1757.3925425589248,6.0,116.29195920704296,0.75,21,785.8963585434174,0.6234119791899191,56.5875874125874,21088.710510707097,393,116,217,64,176,1171.5950283726165,180,1870.235937569776,656,9,72,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,19.6652719665272,7.299571316182705,72.2070707070707,1581241.9864767296,2623,297,1479,29,1144,87846.77702648497,326,21898.71394854812,1,20,478,627,3.8181818181818183,50.85682026380351,0.14444491070623,9.12554144517267,7974.246501752194,79.39393939393939,20.272727272727273,44.78787878787879,8.484848484848484,34.60606060606061,443.0136945417883,28.75757575757576,433.3347321186926,283.3030303030303,0.6060606060606061,14.424242424242426,48.93939393939394,2,3.8181818181818183,7974.246501752194,14.424242424242426,96.73031941072212,0.6060606060606061,126,1678.275068705516,4.766682053305603,301.14286769069815,263150.13455782237,2620,669,1478,280,1142,14619.451919879017,949,14300.046159916856,9349,20,476,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,13.707571801566576,27.963040217661828,181.45562130177512,15222152.508547055,9234,507,5111,36,4123,845675.1393637253,543,83889.12065298548,1,141,1532,1817,2.1117021276595738,50.97177078024336,0.07981463123506301,6.9596536742499335,3767.5773937550957,49.10106382978724,11.76595744680851,27.180851063829788,6.430851063829786,21.92021276595745,209.30985520861617,18.196808510638302,239.44389370519198,856.3510638297873,0.75,8.138297872340425,26.042553191489358,2,2.1117021276595738,3767.5773937550957,8.138297872340425,108.70254211483956,0.75,397,9582.692906685752,15.005150672191947,1308.4148907589874,708304.550025958,9231,2212,5110,1209,4121,39350.252779219845,3421,45015.452016576084,160994,141,1530,4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,14.785478547854787,28.70008636649089,163.72845691382764,14097062.562237404,9514,499,5271,31,4243,783170.1423465223,530,86100.25909947265,1,146,1515,1793,2.161458333333333,53.36293281657785,0.080722652516289,6.973776865588884,3879.410681687249,49.53645833333334,11.677083333333336,27.44791666666667,6.354166666666668,22.08854166666667,215.5228156492915,18.03125,242.1679575488705,815.09375,0.7604166666666661,7.880208333333332,25.125,2,2.161458333333333,3879.410681687249,7.880208333333332,109.1192197499712,0.7604166666666661,415,10245.683100782948,15.498749283127616,1338.9651581930655,744846.8508839519,9511,2242,5270,1220,4241,41380.38060466397,3462,46496.24784938314,156498,146,1513,4824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,19.3359375,8.017360376633919,73.96835443037975,1779092.8618048222,2853,316,1612,29,1241,98838.49232249011,345,24052.08112990176,1,21,512,670,3.8,49.46868200061184,0.14909413093399002,9.45473289964166,8174.66919929018,81.42857142857143,20.457142857142856,46.02857142857143,8.514285714285714,35.4,454.14828884945433,28.97142857142857,447.28239280197283,309.02857142857135,0.6000000000000001,14.571428571428573,49.0,2,3.8,8174.66919929018,14.571428571428573,96.48205388144636,0.6000000000000001,133,1731.4038700214144,5.2182945826896665,330.9156514874581,286113.4219751563,2850,716,1611,298,1239,15895.1901097309,1014,15654.883748069047,10816,21,510,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
227,15.023163467902052,28.77145225989678,166.4756592292089,14369239.445844088,9555,493,5295,31,4260,798291.0803246716,524,86314.35677969034,1,154,1511,1794,2.164948453608247,56.436185788668524,0.08019045924840301,6.947584811099433,3817.984980618302,49.237113402061865,11.639175257731958,27.288659793814432,6.340206185567009,21.948453608247426,212.1102767010167,17.97938144329897,240.57137774521058,811.9845360824742,0.79381443298969,7.778350515463918,24.840206185567013,2,2.164948453608247,3817.984980618302,7.778350515463918,109.38419613686231,0.79381443298969,420,10948.620043001692,15.556949094190182,1347.83145335329,740689.0862399506,9552,2258,5294,1230,4258,41149.39367999724,3488,46670.84728257085,157525,154,1509,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,17.777777777777782,1.8671343744571232,62.09302325581396,347808.05440468737,826,86,445,24,381,19322.6696891493,110,5601.4031233713695,1,19,135,180,2.045454545454545,53.22782832141122,0.054721085920055014,6.604543944617473,1602.8037574147675,37.40909090909091,10.227272727272727,20.181818181818183,7.045454545454546,17.227272727272727,89.04465318970932,17.272727272727273,164.16325776016956,97.6818181818182,0.8636363636363631,6.045454545454546,22.54545454545455,1,2.045454545454545,1602.8037574147675,6.045454545454546,116.4487160060374,0.8636363636363631,45,1171.0122230710467,1.20386389024123,145.2999667815844,35261.682663124884,823,225,444,155,379,1958.982370173605,380,3611.5916707237297,2149,19,133,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,18.823529411764707,4.649289077673061,100.82840236686391,1406341.1695304557,1823,169,1065,32,758,78130.0649739142,201,13947.867233019188,1,34,340,377,3.4230769230769234,44.31401957438261,0.122971544122455,11.489094805702562,8385.699390440332,70.0,16.53846153846154,40.92307692307692,8.961538461538463,29.07692307692308,465.8721883577961,25.5,368.91463236736615,138.46153846153842,1.307692307692307,13.0,44.346153846153854,1,3.4230769230769234,8385.699390440332,13.0,98.2675481125486,1.307692307692307,89,1152.1645089339474,3.19726014718383,298.71646494826666,218028.1841514486,1820,430,1064,233,756,12112.676897302696,663,9591.78044155152,3600,34,338,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,14.285714285714285,0.25052558758606797,14.564102564102564,10946.041057606688,130,39,71,16,59,608.1133920892604,55,751.5767627582057,1,2,21,26,2.0,105.55555555555556,0.10899052697728802,7.470674486803517,3332.0696246761245,63.5,21.0,35.0,9.0,28.5,185.1149791486736,30.0,326.9715809318649,5.0,1.0,9.5,14.5,0,2.0,3332.0696246761245,9.5,106.62883577704888,1.0,4,211.11111111111111,0.21798105395457604,14.941348973607035,6664.139249352249,127,42,70,18,57,370.2299582973472,60,653.9431618637298,10,2,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13.131313131313133,1.0265079559244998,45.45679012345679,139985.27013755596,455,81,263,28,192,7776.959452086442,109,3079.523867773501,1,9,99,109,2.333333333333333,49.55026455026455,0.083699212502264,8.907961333767785,3066.0075397185606,50.22222222222222,15.333333333333336,29.11111111111111,8.888888888888891,21.11111111111111,170.33375220658672,24.222222222222218,251.09763750679386,55.444444444444436,1.0,10.777777777777779,23.444444444444446,5,2.333333333333333,3066.0075397185606,10.777777777777779,104.83363199970304,1.0,21,445.9523809523809,0.7532929125203761,80.17165200391007,27594.06785746705,452,138,262,80,190,1533.0037698592803,218,2259.878737561145,499,9,97,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,15.183946488294316,27.606940027084537,167.4556701030928,13868815.925194005,9188,485,5076,32,4112,770489.7736218894,517,82820.82008125361,1,150,1495,1793,2.158974358974359,56.620643276361406,0.076833522805761,6.921799594533219,3745.174415055188,47.10256410256411,11.11282051282051,26.025641025641022,6.317948717948718,21.076923076923077,208.0652452808437,17.430769230769233,230.5005684172847,801.9538461538461,0.7692307692307689,7.656410256410258,24.656410256410254,2,2.158974358974359,3745.174415055188,7.656410256410258,109.70665961597372,0.7692307692307689,421,11041.025438890474,14.982536947123402,1349.7509209339778,730309.0109357616,9185,2167,5075,1232,4110,40572.72282976452,3399,44947.610841370515,156381,150,1493,4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,17.941176470588232,4.799675062190904,101.36416184971098,1459545.1194898211,1875,173,1096,32,779,81085.83997165674,205,14399.025186572713,1,35,340,383,3.3076923076923066,47.67596160995883,0.12493918211220803,12.065252357108688,7635.0348859671285,72.0,16.423076923076927,42.115384615384606,9.038461538461537,29.884615384615387,424.16860477595156,25.461538461538463,374.81754633662763,141.46153846153842,1.346153846153846,13.0,45.653846153846146,1,3.3076923076923066,7635.0348859671285,13.0,98.59616320367304,1.346153846153846,86,1239.5750018589295,3.2484187349174283,313.6965612848258,198510.90703514536,1872,427,1095,235,777,11028.38372417474,662,9745.25620475232,3678,35,338,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,15.916503587736466,28.497973082219826,172.93460764587527,14784857.3810292,9447,497,5209,33,4238,821380.9656127333,530,85493.91924665947,1,150,1533,1845,2.221105527638191,57.42414790706318,0.077509889215798,6.930371208137594,3724.726036963825,47.457286432160814,11.22110552763819,26.170854271356784,6.3618090452261296,21.28643216080402,206.92922427576812,17.582914572864322,232.5296676473962,833.5879396984924,0.753768844221105,7.693467336683417,25.030150753768844,2,2.221105527638191,3724.726036963825,7.693467336683417,109.64063924072191,0.753768844221105,442,11427.405433505572,15.424467953943848,1379.1438704193813,741220.4813558012,9444,2233,5208,1266,4236,41178.91563087786,3499,46273.403861831845,165884,150,1531,4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,16.62749706227967,33.7710658788729,171.05392156862746,17330019.76240103,10850,612,5982,35,4868,962778.875688946,647,101313.19763661873,1,162,1702,1713,2.2589285714285707,64.10755766323959,0.080631569123167,6.759920672347205,3873.8262493096163,48.42410714285714,11.705357142857142,26.700892857142854,6.294642857142858,21.723214285714285,215.2125694060897,18.0,241.89470736950486,768.1875,0.723214285714285,7.5892857142857135,22.60267857142857,2,2.2589285714285707,3873.8262493096163,7.5892857142857135,109.72339487697792,0.723214285714285,506,14360.092916565669,18.061471483589578,1514.2222306057736,867737.0798453537,10847,2622,5981,1410,4866,48207.615546964094,4032,54184.41445076908,172074,162,1700,5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,16.503737780333527,34.66081456626544,168.62681744749597,17534228.55134145,11120,619,6140,34,4980,974123.8084078585,653,103982.44369879633,1,167,1739,1761,2.259911894273127,64.0773363025919,0.08188639688113601,6.555101963918214,3948.0859507724304,48.97356828193833,11.90308370044053,27.044052863436125,6.215859030837004,21.9295154185022,219.3381083762461,18.11894273127753,245.65919064340932,792.3392070484582,0.73568281938326,7.651982378854625,22.889867841409693,2,2.259911894273127,3948.0859507724304,7.651982378854625,109.52507342480591,0.73568281938326,513,14545.555340688365,18.588212092017876,1488.0081458094346,896215.5108253417,11117,2702,6139,1411,4978,49789.75060140786,4113,55764.63627605392,179861,167,1737,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,14.925373134328355,3.426079713875621,47.96116504854369,492956.32387996797,1308,206,760,26,548,27386.462437776,232,10278.239141626864,1,28,268,256,2.3,55.59561461929884,0.07330433992639601,5.574393635798278,2484.214988685769,43.5,13.466666666666667,25.3,6.4,18.2,138.0119438158761,19.866666666666667,219.91301977919025,147.9,0.9333333333333332,8.866666666666667,23.33333333333333,10,2.3,2484.214988685769,8.866666666666667,108.71861328103913,0.9333333333333332,69,1667.8684385789652,2.199130197791889,167.2318090739484,74526.44966057308,1305,404,759,192,546,4140.3583144762815,596,6597.390593375707,4437,28,266,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,16.89989235737352,37.32791613117433,179.04313099041534,20049920.932419248,11956,626,6593,34,5363,1113884.4962455137,660,111983.74839352297,1,172,1858,1900,2.326271186440677,64.8147476803519,0.08503073772724801,6.679507605674266,4138.042503182768,50.64830508474577,12.381355932203391,27.932203389830512,6.385593220338983,22.716101694915253,229.89125017682042,18.76694915254237,255.0922131817456,848.7754237288135,0.7288135593220331,7.864406779661017,23.889830508474574,2,2.326271186440677,4138.042503182768,7.864406779661017,108.91411031529657,0.7288135593220331,549,15296.280452563049,20.067254103630532,1576.3637949391268,976578.0307511331,11953,2922,6592,1507,5361,54254.33504172962,4429,60201.762310891965,200311,172,1856,5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
