aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
28,22.950819672131143,1.5060078112077622,58.0,262045.3591501507,660,86,344,29,316,14558.075508341706,115,4518.023433623288,15,18,122,208,2.733333333333333,37.416511048863995,0.064898505697742,9.460524464069355,2568.4913506222683,43.2,11.133333333333333,22.53333333333333,8.866666666666667,20.666666666666668,142.69396392345934,20.0,194.69551709322928,125.6,1.2,7.9333333333333345,32.06666666666667,1,2.733333333333333,2568.4913506222683,7.9333333333333345,110.36666962048562,1.2,41,561.2476657329598,0.9734775854661409,141.90786696104038,38527.370259334035,648,167,338,133,310,2140.40945885189,300,2920.4327563984393,1884,18,119,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.3663003663003661,7.19775042623688,61.03723404255319,1317992.3320383222,2817,188,1530,15,1287,73221.79622435124,203,21593.251278710646,20,0,546,936,1.0,56.51543772197247,0.026835789374816003,2.399514325203663,365.16001765736087,19.381944444444443,6.201388888888888,10.541666666666666,3.2222222222222214,8.840277777777779,20.286667647631134,9.423611111111109,80.50736812445173,451.7430555555555,0.0,3.75,12.534722222222221,2,1.0,365.16001765736087,3.75,129.40840742806853,0.0,144,8138.223031964036,3.8643536699736063,345.53006282932745,52583.042542659954,2791,893,1518,464,1273,2921.2801412588838,1357,11593.06100992105,65051,0,540,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,25.925925925925927,2.825953841468935,58.54437869822485,496331.1356359818,1106,169,582,34,524,27573.951979776768,203,8477.861524406806,11,25,189,315,2.92,76.2193552061973,0.072965825754535,8.515510301394512,3511.2370538798564,43.72,10.6,23.04,7.48,20.68,195.0687252155476,18.08,218.8974772636077,169.2,1.0,7.44,23.28,12,2.92,3511.2370538798564,7.44,110.3222929924764,1.0,73,1905.4838801549329,1.8241456438633883,212.88775753486283,87780.92634699639,1093,265,576,187,517,4876.718130388689,452,5472.436931590194,4230,25,186,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.317460317460317,9.919262475064043,91.76381909547742,2730688.2219670033,3834,199,2029,18,1805,151704.90122038903,217,29757.787425192135,9,0,630,1016,1.0,42.50246475401757,0.026757902075902004,2.9384504734294663,362.50248067542884,20.472049689440997,7.211180124223603,10.93167701863354,4.0062111801242235,9.540372670807454,20.1390267041905,11.217391304347824,80.27370622770955,496.22981366459635,0.0,3.0931677018633534,6.086956521739131,2,1.0,362.50248067542884,3.0931677018633534,132.55286235905146,0.0,161,6842.896825396829,4.308022234220343,473.09052622214404,58362.89938874402,3296,1161,1760,645,1536,3242.3832993746705,1806,12924.066702661235,79893,0,498,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,19.196428571428573,3.010370344888456,80.375,725875.5494112291,1226,132,643,33,583,40326.419411734954,165,9031.11103466537,15,29,224,359,2.518518518518518,41.23070653626209,0.069003365846351,8.118232695937374,2375.2382353868434,44.96296296296296,12.111111111111109,23.592592592592588,7.962962962962963,21.37037037037037,131.9576797437135,20.074074074074076,207.0100975390551,198.51851851851848,1.074074074074074,8.185185185185185,32.96296296296296,1,2.518518518518518,2375.2382353868434,8.185185185185185,110.1467198395978,1.074074074074074,68,1113.2290764790764,1.863090877851484,219.1922827903091,64131.43235544478,1214,327,637,215,577,3562.857353080264,542,5589.272633554488,5360,29,221,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,18.75,0.8823594855416229,53.05263157894736,140434.47811988788,413,57,216,28,197,7801.915451104882,85,2647.0784566248717,16,10,80,138,1.8125,66.61458333333333,0.036395819386717,5.418303571428571,1513.473689472862,25.0625,7.3125,13.125,5.625,11.9375,84.08187163738124,12.9375,109.18745816015421,84.5625,0.625,4.8125,15.75,1,1.8125,1513.473689472862,4.8125,120.36771024557608,0.625,29,1065.8333333333333,0.58233311018748,86.69285714285714,24215.579031565794,401,117,210,90,191,1345.3099461980996,207,1746.9993305624673,1353,10,77,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,24.09638554216868,3.885774472629658,77.39735099337749,902245.9522176719,1556,151,806,29,750,50124.77512320398,180,11657.323417888974,15,32,249,431,2.526315789473684,57.05993834229578,0.06420398127696499,7.510683088818762,3193.404625492149,40.631578947368425,9.842105263157897,21.05263157894737,7.2105263157894735,19.57894736842105,177.41136808289718,17.05263157894737,192.61194383089776,217.63157894736838,0.842105263157894,6.473684210526316,31.605263157894736,2,2.526315789473684,3193.404625492149,6.473684210526316,112.93392689499731,0.842105263157894,96,2168.27765700724,2.439751288524687,285.40595737511296,121349.37576870165,1544,374,800,274,744,6741.631987150094,648,7319.253865574115,8270,32,246,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,17.391304347826086,3.9702912114443163,88.3235294117647,1052010.3977618187,1551,170,858,35,693,58445.02209787883,205,11910.87363433295,15,31,253,387,2.166666666666666,61.39416829109811,0.070409894233148,6.639011061727135,2733.2344170713586,42.75,11.555555555555555,23.66666666666667,6.916666666666668,19.08333333333333,151.84635650396442,18.472222222222218,211.2296826994473,217.22222222222226,0.8611111111111109,6.9444444444444455,20.555555555555557,1,2.166666666666666,2733.2344170713586,6.9444444444444455,112.3642221930454,0.8611111111111109,78,2210.1900584795317,2.534756192393348,239.0043982221769,98396.43901456892,1539,416,852,249,687,5466.468834142719,665,7604.2685771801025,7820,31,250,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11.764705882352938,0.12718657103125802,4.928571428571429,1880.5443002478933,75,28,46,6,29,104.4746833471052,34,381.5597130937755,1,2,17,23,1.333333333333333,133.33333333333334,0.008201063760587001,1.625,39.71214184470121,8.333333333333334,4.666666666666667,5.0,3.0,3.333333333333333,2.2062301024833992,7.666666666666668,24.603191281762395,16.666666666666668,0.6666666666666661,1.0,6.333333333333332,13,1.333333333333333,39.71214184470121,1.0,158.34256624882718,0.6666666666666661,4,400.0,0.024603191281761003,4.875,119.13642553410358,25,14,15,9,10,6.618690307450197,23,73.80957384528719,50,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,20.168067226890763,1.837350379854978,60.57142857142858,333872.8118822189,790,98,424,28,366,18548.489549012163,126,5512.0511395649355,17,25,119,186,1.956521739130434,69.22360248447204,0.051493923431400995,5.746709838014184,1632.7403493519894,33.82608695652174,10.391304347826088,18.17391304347826,6.391304347826088,15.652173913043477,90.70779718622164,16.782608695652176,154.48177029420495,94.3913043478261,1.08695652173913,5.043478260869565,14.043478260869565,1,1.956521739130434,1632.7403493519894,5.043478260869565,119.33126493206301,1.08695652173913,45,1592.142857142857,1.184360238922228,132.17432627432626,37553.02803509576,778,239,418,147,360,2086.2793352830977,386,3553.080716766713,2171,25,116,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,22.222222222222218,2.116584730650356,69.02912621359225,438317.9835414768,900,103,474,30,426,24350.999085637603,133,6349.75419195107,12,37,153,228,2.032258064516129,84.07982321394883,0.045446281156042,4.997114168247945,2178.931263162461,28.64516129032258,7.870967741935483,15.096774193548386,5.483870967741934,13.548387096774194,121.05173684235895,13.35483870967742,136.3388434681298,131.09677419354838,1.193548387096774,4.838709677419356,15.06451612903226,1,2.032258064516129,2178.931263162461,4.838709677419356,119.00705993879606,1.193548387096774,63,2606.474519632414,1.4088347158373271,154.91053921568633,67546.8691580363,888,244,468,170,420,3752.603842113128,414,4226.504147512024,4064,37,150,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.808625336927223,6.095163709529233,56.622950819672134,1035378.4648875723,2270,244,1256,22,1014,57521.02582708736,266,18285.491128587706,9,2,371,593,1.007936507936508,41.56092144187382,0.019122712066373,2.229730929876314,290.1577735116005,14.857142857142858,5.317460317460316,8.38888888888889,2.873015873015873,6.4682539682539675,16.119876306200027,8.19047619047619,57.368136199120094,281.60317460317464,0.015873015873014998,2.182539682539682,4.420634920634921,2,1.007936507936508,290.1577735116005,2.182539682539682,138.9614040291455,0.015873015873014998,127,5236.676101676102,2.4094617203630038,280.94609716441556,36559.879462461664,1872,670,1057,362,815,2031.104414581203,1032,7228.385161089131,35482,2,275,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,26.785714285714285,1.5309850321314742,37.54850746268657,172458.60871275028,625,134,347,29,278,9581.033817375015,163,4592.955096394424,15,17,112,169,3.166666666666666,69.33944900946335,0.08523199877693301,7.611205547924298,2771.425276487884,50.0,16.0,27.83333333333333,8.25,22.16666666666667,153.9680709159936,24.25,255.69599633080315,84.08333333333333,1.416666666666666,9.083333333333334,25.08333333333333,1,3.166666666666666,2771.425276487884,9.083333333333334,107.87979558288815,1.416666666666666,38,832.0733881135602,1.022783985323207,91.33446657509157,33257.103317854606,600,192,334,99,266,1847.616850991923,291,3068.351955969638,1009,17,109,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,28.35820895522388,0.795428477923377,46.46808510638298,110886.11462455256,392,47,208,21,184,6160.339701364032,68,2386.285433770133,18,7,67,108,3.428571428571428,45.57006019190893,0.077492631679169,11.420209750566896,3392.4129088368536,52.14285714285714,11.142857142857142,27.714285714285715,9.0,24.42857142857143,188.4673838242696,20.142857142857142,232.47789503750923,58.0,1.0,8.714285714285714,26.142857142857146,2,3.428571428571428,3392.4129088368536,8.714285714285714,107.84199998700748,1.0,24,318.9904213433625,0.5424484217541851,79.94146825396825,23746.890361857975,365,78,194,63,171,1319.2716867698873,141,1627.3452652625647,406,7,61,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.396196513470681,21.21220134821897,92.53094059405943,5888354.82846383,7294,404,3935,19,3359,327130.8238035461,423,63636.604044656924,9,30,1262,2001,1.01056338028169,43.61653671998501,0.036401532625312,3.002745449889532,658.5310948217973,25.59154929577465,7.53169014084507,13.81338028169014,3.5281690140845066,11.778169014084508,36.58506082343321,11.059859154929578,109.20459787593992,908.1056338028168,0.105633802816901,4.422535211267607,13.81338028169014,2,1.01056338028169,658.5310948217973,4.422535211267607,124.71699064812731,0.105633802816901,287,12387.096428475745,10.338035265588838,852.7797077686272,187022.83092939047,7268,2139,3923,1002,3345,10390.157273855031,3141,31014.105796766933,257902,30,1256,3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,25.0,0.4814922543476761,40.0,57779.07052172122,251,34,136,20,115,3209.948362317846,54,1444.4767630430306,15,13,40,61,2.0,55.65025252525253,0.040828025953142,6.725835622710623,1445.4955197736929,29.5,7.25,16.125,6.0,13.375,80.30530665409405,13.25,122.48407785942766,37.75,1.625,4.375,12.0,0,2.0,1445.4955197736929,4.375,122.04626100744277,1.625,16,445.2020202020202,0.32662420762513705,53.80668498168498,11563.964158189543,236,58,129,48,107,642.4424532327524,106,979.8726228754213,302,13,35,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.974025974025974,4.277715010289066,68.32962962962962,876884.0469424773,1766,135,971,19,795,48715.78038569319,154,12833.145030867196,9,19,308,464,1.0,31.78053155994331,0.033587325698381,3.1157757702934585,580.7786390892203,23.485294117647058,7.882352941176472,13.044117647058822,3.8088235294117636,10.441176470588236,32.26547994940112,11.691176470588234,100.76197709514489,182.29411764705884,0.279411764705882,3.970588235294117,8.367647058823529,2,1.0,580.7786390892203,3.970588235294117,126.89544476740869,0.279411764705882,68,2161.076146076145,2.2839381474899207,211.87275237995524,39492.94745806697,1597,536,887,259,710,2194.052636559276,795,6851.814442469852,12396,19,270,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.379266750948166,14.939378982714144,93.63157894736842,4196392.927933968,5437,285,2965,18,2472,233132.940440776,303,44818.13694814242,9,1,791,1347,1.0042194092827,57.019638823436324,0.024884085508946004,2.3511737793383367,297.5113011445781,19.810126582278482,6.886075949367089,10.945147679324894,3.0464135021097034,8.864978902953585,16.528405619143246,9.932489451476794,74.65225652684059,626.9071729957807,0.0042194092827,2.5654008438818563,5.729957805907173,2,1.0042194092827,297.5113011445781,2.5654008438818563,136.25832621339146,0.0042194092827,238,13513.654401154408,5.897528265620296,557.2281857031859,70510.178371265,4695,1632,2594,722,2101,3917.2321317369483,2354,17692.584796861218,148577,1,608,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
