aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
9,20.0,0.8596065750703221,23.444444444444446,60458.99577994602,389,81,211,18,178,3358.8330988858897,99,2578.819725210968,9,11,45,81,1.8,54.191176470588225,0.062027442227836,4.853851821912698,1707.3693363754016,38.3,12.6,20.8,5.8,17.5,94.8538520208556,18.4,186.08232668351027,51.7,1.1,4.4,21.4,3,1.8,1707.3693363754016,4.4,121.40875050123844,1.1,18,541.9117647058823,0.6202744222783629,48.53851821912697,17073.69336375401,383,126,208,58,175,948.5385202085562,184,1860.823266835103,517,11,44,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8.333333333333332,0.6605248099585721,19.36111111111111,38365.48271176042,306,72,164,17,142,2131.4157062089125,89,1981.5744298757174,1,13,36,77,1.333333333333333,54.401709401709404,0.061397167690604014,3.60888294711824,1144.9913820309434,38.833333333333336,16.0,20.83333333333333,5.5,18.0,63.61063233505241,21.5,184.1915030718148,34.5,2.166666666666666,4.166666666666667,11.5,1,1.333333333333333,1144.9913820309434,4.166666666666667,123.7269669903905,2.166666666666666,8,326.4102564102564,0.36838300614362607,21.653297682709447,6869.948292185661,233,96,125,33,108,381.66379401031446,129,1105.1490184308886,207,13,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.0,0.261448599253365,8.421052631578947,6605.0172442955445,142,38,80,8,62,366.9454024608635,46,784.3457977600958,1,4,25,40,1.0,51.38888888888889,0.018033069997001997,2.043013468013467,158.52888644657668,15.166666666666664,7.0,9.0,3.166666666666666,6.166666666666668,8.807160358143152,10.166666666666666,54.099209991009296,23.0,0.6666666666666661,2.333333333333333,6.333333333333332,4,1.0,158.52888644657668,2.333333333333333,139.9482707182221,0.6666666666666661,6,308.3333333333333,0.108198419982016,12.258080808080807,951.1733186794604,91,42,54,19,37,52.84296214885891,61,324.59525994605576,138,4,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.896551724137932,0.30063070510328205,11.0,9920.813268408318,156,44,88,11,68,551.156292689351,55,901.892115309847,1,5,29,45,1.2,54.50980392156861,0.04480755258547401,3.9358888888888885,857.7708621885051,30.0,10.8,17.0,5.2,13.0,47.653936788250284,16.0,134.4226577564238,26.4,1.0,5.6,14.4,1,1.2,857.7708621885051,5.6,119.94941460678508,1.0,6,272.5490196078431,0.224037762927371,19.679444444444442,4288.854310942525,150,54,85,26,65,238.2696839412514,80,672.1132887821192,132,5,28,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24.074074074074073,0.9984120552351152,25.869565217391305,77485.45733020351,440,92,238,20,202,4304.747629455751,112,2995.2361657053457,9,11,54,96,2.2,54.0,0.07235061554308,5.580159846547315,2173.177157100077,43.4,14.0,23.5,6.6,19.9,120.73206428333764,20.6,217.05184662924145,56.5,1.1,5.3,27.5,3,2.2,2173.177157100077,5.3,117.52271069230888,1.1,22,540.0,0.7235061554308001,55.80159846547315,21731.77157100077,434,140,235,66,199,1207.3206428333765,206,2170.5184662924144,565,11,53,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,23.529411764705877,0.956942396139824,26.13636363636364,75032.9833336908,425,88,230,20,195,4168.499074093934,108,2870.8271884194737,9,11,51,94,2.1,54.25,0.069492670542022,5.223796210183678,2070.1073632590487,41.9,13.6,22.7,6.2,19.2,115.00596462550271,19.8,208.4780116260684,55.9,1.1,5.0,26.7,3,2.1,2070.1073632590487,5.0,118.64354356009676,1.1,21,542.5,0.6949267054202231,52.23796210183678,20701.073632590487,419,136,227,62,192,1150.0596462550272,198,2084.7801162606834,559,11,50,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,24.561403508771928,1.0610509578963778,26.421052631578952,84102.2496101024,465,95,251,20,214,4672.347200561245,115,3183.1528736891346,9,11,57,102,2.3,49.694444444444436,0.07709223867140601,5.966547010108391,2280.0311728805223,45.9,15.1,24.8,7.2,21.1,126.66839849336235,22.3,231.27671601421983,57.7,1.1,5.6,30.2,3,2.3,2280.0311728805223,5.6,116.45636219025411,1.1,23,496.9444444444445,0.7709223867140611,59.665470101083905,22800.311728805224,459,151,248,72,211,1266.6839849336236,223,2312.767160142198,577,11,56,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23.63636363636364,1.031766392138876,26.063829787234038,80675.35087468871,453,94,245,20,208,4481.963937482707,114,3095.2991764166277,9,11,55,99,2.2,53.02777777777778,0.07524332539022599,5.541547010108391,2240.73523123861,44.7,14.8,24.2,6.7,20.5,124.4852906243672,21.5,225.72997617068145,57.4,1.1,5.4,28.7,3,2.2,2240.73523123861,5.4,117.11519888752727,1.1,22,530.2777777777778,0.7524332539022671,55.415470101083905,22407.352312386098,447,148,242,67,205,1244.8529062436721,215,2257.299761706815,574,11,54,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,24.561403508771928,1.065614617930341,26.52631578947368,84800.48959529871,467,95,252,20,215,4711.138310849929,115,3196.843853791024,9,11,57,102,2.3,49.694444444444436,0.07739790283812001,5.9871352454025075,2288.4324424039028,46.1,15.1,24.9,7.2,21.2,127.13513568910572,22.3,232.193708514364,57.7,1.1,5.6,30.2,3,2.3,2288.4324424039028,5.6,116.443783618297,1.1,23,496.9444444444445,0.773979028381208,59.8713524540251,22884.324424039027,461,151,249,72,212,1271.3513568910569,223,2321.9370851436397,577,11,56,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,24.324324324324326,0.4815367315088901,18.823529411764707,27192.66248520791,239,51,128,15,111,1510.7034714004394,66,1444.6101945266705,9,7,37,61,2.6,44.047619047619044,0.064623293180217,6.050833333333332,1726.1147652122709,42.4,12.8,22.8,6.8,19.6,95.89526473401506,19.6,193.86987954065467,33.6,1.4,6.4,21.0,3,2.6,1726.1147652122709,6.4,115.21679592757995,1.4,13,220.23809523809524,0.323116465901088,30.254166666666666,8630.573826061354,212,64,114,34,98,479.4763236700752,98,969.3493977032733,168,7,32,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19.86754966887417,2.388732215145058,55.30327868852459,396314.17021927156,994,122,519,26,475,22017.45390107065,148,7166.196645435176,9,17,151,244,2.16,39.359010270774974,0.05948284908119701,5.6541179628914175,1583.0875064820993,38.48,11.12,20.12,6.52,18.36,87.94930591567221,17.64,178.44854724359277,145.04,0.68,5.8,20.04,4,2.16,1583.0875064820993,5.8,117.14998425129144,0.68,54,983.9752567693744,1.4870712270299271,141.35294907228544,39577.18766205249,962,278,503,163,459,2198.7326478918053,441,4461.213681089818,3626,17,145,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.0,0.240132672810126,7.069767441860465,5093.046455879896,127,43,76,8,51,282.9470253266609,51,720.3980184303799,10,1,25,56,1.0,19.166666666666664,0.100523976901611,4.078125,1676.2990625793418,60.0,20.0,36.0,5.0,24.0,93.12772569885232,25.0,301.5719307048357,13.0,0.5,11.5,29.5,0,1.0,1676.2990625793418,11.5,106.04272256133284,0.5,2,38.33333333333333,0.20104795380322305,8.15625,3352.598125158684,120,40,72,10,48,186.25545139770463,50,603.1438614096712,26,1,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,24.324324324324326,0.4697446894162191,17.294117647058822,24371.459768535624,234,51,126,14,108,1353.9699871408682,65,1409.2340682486586,9,7,37,61,2.6,44.047619047619044,0.06271926358936099,5.990833333333333,1683.5038083807108,41.4,12.4,22.4,6.6,19.0,93.52798935448394,19.0,188.15779076808644,33.6,1.4,6.4,21.0,3,2.6,1683.5038083807108,6.4,115.30228177105646,1.4,13,220.23809523809524,0.31359631794680803,29.954166666666666,8417.519041903553,207,62,112,33,95,467.63994677241965,95,940.7889538404323,168,7,32,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,20.27972027972028,2.30532114753425,55.2172131147541,381880.2273040445,958,122,499,27,459,21215.568183558033,149,6915.9634426027515,9,16,143,234,2.166666666666666,39.28736772486773,0.05978225542541801,5.636288559150401,1581.4859449780088,38.583333333333336,11.208333333333336,20.125,6.541666666666668,18.45833333333333,87.86033027655606,17.75,179.34676627625674,139.5,0.6666666666666661,5.708333333333332,19.75,4,2.166666666666666,1581.4859449780088,5.708333333333332,117.41081644691276,0.6666666666666661,52,942.8968253968254,1.434774130210042,135.27092541960965,37955.66267947221,926,269,483,157,443,2108.647926637345,426,4304.322390630162,3348,16,137,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,23.18840579710145,1.36375521375835,27.192982456140353,111253.71480660222,579,114,310,20,269,6180.761933700123,134,4091.2656412750503,9,13,69,136,2.071428571428571,65.42207792207793,0.06341303006094401,4.626206603330987,1311.2365324329655,40.92857142857143,14.142857142857142,21.928571428571423,5.857142857142858,19.0,72.84647402405362,20.0,190.23909018283481,65.35714285714286,0.9285714285714279,4.857142857142857,30.0,3,2.071428571428571,1311.2365324329655,4.857142857142857,120.67796652088457,0.9285714285714279,29,915.909090909091,0.8877824208532201,64.76689244663382,18357.31145406152,573,198,307,82,266,1019.8506363367508,280,2663.347262559687,915,13,68,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.136363636363636,1.3456818409774942,27.65492957746479,111644.20963771736,635,71,357,11,278,6202.4560909842985,82,4037.0455229324843,1,13,88,113,1.0,51.984126984126966,0.037527825706882005,3.44500777000777,613.6861624501132,26.952380952380953,9.380952380952381,15.333333333333336,4.238095238095238,11.61904761904762,34.09367569167295,13.61904761904762,112.58347712064878,57.28571428571429,0.6190476190476191,3.428571428571428,7.666666666666668,4,1.0,613.6861624501132,3.428571428571428,129.08463824107875,0.6190476190476191,21,1091.6666666666665,0.7880843398445351,72.34516317016319,12887.40941145238,566,197,322,89,244,715.967189525132,286,2364.2530195336244,1203,13,72,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18.666666666666668,1.461986529944043,26.42436974789916,115896.21790106838,617,119,331,19,286,6438.678772281576,138,4385.95958983213,9,15,75,147,1.8125,62.59324009324009,0.05834148038632101,4.083201208513708,1165.0699707038334,38.1875,13.3125,20.5,5.1875,17.6875,64.72610948354631,18.5,175.02444115896662,71.3125,0.9375,4.625,27.3125,3,1.8125,1165.0699707038334,4.625,121.90626558248431,0.9375,29,1001.4918414918416,0.933463686181146,65.33121933621933,18641.119531261334,611,213,328,83,283,1035.617751736741,296,2800.391058543466,1141,15,74,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,20.51282051282051,1.568540016356746,29.579831932773107,139191.45019098526,661,119,352,20,309,7732.858343943623,139,4705.6200490702395,9,15,78,158,1.9375,66.07194888444889,0.06430845868083601,4.3282986111111095,1509.4769017326557,40.9375,13.5,21.8125,5.3125,19.125,83.85982787403644,18.8125,192.92537604251118,71.25,0.9375,4.8125,30.875,3,1.9375,1509.4769017326557,4.8125,120.36141472626606,0.9375,31,1057.1511821511822,1.028935338893383,69.25277777777778,24151.63042772249,655,216,349,85,306,1341.757245984583,301,3086.806016680179,1140,15,77,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,24.444444444444446,0.60161150790671,21.675,39119.788301633846,288,60,153,17,135,2173.321572312992,77,1804.8345237201322,9,7,45,76,3.0,38.861111111111114,0.082759915337192,7.220130718954247,2515.8577932046624,52.2,15.0,27.8,7.8,24.4,139.76987740025902,22.8,248.27974601157925,39.6,1.4,8.0,26.6,4,3.0,2515.8577932046624,8.0,110.28050389267523,1.4,15,194.30555555555557,0.41379957668596296,36.100653594771245,12579.288966023312,261,75,139,39,122,698.8493870012952,114,1241.3987300578965,198,7,40,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
