aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
15,3.836317135549872,8.350457974964572,41.167067307692314,1031291.5965162676,2856,416,1631,21,1225,57293.97758423709,437,25051.373924893716,1,4,391,442,1.291666666666666,40.692527513411044,0.08916673715391801,4.141497031869274,1587.7607996133002,55.16666666666666,16.833333333333332,31.375,4.916666666666667,23.79166666666667,88.20893331185007,21.75,267.5002114617574,222.0625,0.08333333333333301,7.270833333333332,8.833333333333334,0,1.291666666666666,1587.7607996133002,7.270833333333332,113.59675295928469,0.08333333333333301,62,1953.2413206437302,4.2800033833880935,198.79185752972512,76212.51838143839,2648,808,1506,236,1142,4234.028798968803,1044,12840.010150164353,10659,4,349,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,32.46445497630332,8.947582545832702,98.62848297213623,2647459.4782903315,3161,323,1722,37,1439,147081.08212724063,360,26842.747637498105,13,106,422,2246,2.5517241379310343,106.06948969909729,0.050965463647766,5.898260262936121,2335.721627188158,32.39080459770115,9.563218390804597,17.724137931034484,6.425287356321839,14.666666666666664,129.76231262156438,15.988505747126435,152.8963909433019,1199.5172413793102,1.218390804597701,3.954022988505747,9.942528735632184,0,2.5517241379310343,2335.721627188158,3.954022988505747,121.98807923943413,1.218390804597701,222,9228.045603821463,4.433995337355717,513.1486428754425,203207.78156536972,2818,832,1542,559,1276,11289.3211980761,1391,13301.986012067266,104358,106,344,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,31.839622641509443,8.94613534331219,98.32407407407408,2638861.4225175595,3159,324,1722,37,1437,146603.41236208664,361,26838.406029936566,13,106,424,2249,2.528735632183908,104.09793568830429,0.05074854124478,5.920670376207293,2285.6118305735213,32.36781609195402,9.586206896551724,17.724137931034484,6.448275862068965,14.64367816091954,126.97843503186232,16.03448275862069,152.24562373434316,1201.367816091954,1.218390804597701,3.977011494252873,10.0,0,2.528735632183908,2285.6118305735213,3.977011494252873,121.97041742542903,1.218390804597701,220,9056.520404882474,4.415123088295914,515.0983227300345,198848.22925989635,2816,834,1542,561,1274,11047.123847772022,1395,13245.369264887857,104519,106,346,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,26.11111111111111,3.035179866929788,74.1639344262295,675302.6418683783,1263,122,696,26,567,37516.81343713213,148,9105.539600789363,1,37,180,575,2.533333333333333,64.3558201058201,0.061203416120788015,6.220554778585853,2234.129110719704,39.266666666666666,12.033333333333333,21.766666666666666,6.866666666666666,17.5,124.11828392887249,18.9,183.61024836236584,298.3,1.233333333333333,5.366666666666666,16.033333333333335,0,2.533333333333333,2234.129110719704,5.366666666666666,117.19315844124243,1.233333333333333,76,1930.6746031746034,1.836102483623644,186.6166433575756,67023.87332159112,1178,361,653,206,525,3723.5485178661743,567,5508.307450870975,8949,37,161,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,26.20320855614973,3.1379319168942192,75.56910569105692,711392.1260373605,1304,123,715,26,589,39521.78477985336,149,9413.79575068266,1,38,187,588,2.5,65.80233134920636,0.058789042615194013,6.202231067355631,2183.3056607470626,37.96875,11.59375,20.9375,6.84375,17.03125,121.2947589303924,18.4375,176.36712784558486,310.5625,1.1875,5.21875,16.0625,0,2.5,2183.3056607470626,5.21875,117.72767884615764,1.1875,80,2105.6746031746034,1.881249363686223,198.47139415538018,69865.781143906,1215,371,670,219,545,3881.432285772557,590,5643.7480910587155,9938,38,167,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.6410256410256411,3.3351437235385517,8.354430379746836,83589.67813425737,1201,316,880,6,321,4643.871007458743,322,10005.431170615655,1,0,156,191,1.0,17.757244510707512,0.21969524592461603,2.802138638287362,1931.0277934407668,115.3,40.2,85.1,2.8,30.2,107.27932185782042,43.0,659.0857377738503,86.2,0.0,14.6,18.4,0,1.0,1931.0277934407668,14.6,101.69238898422937,0.0,10,177.57244510707508,2.196952459246163,28.02138638287363,19310.27793440767,1153,402,851,28,302,1072.793218578204,430,6590.857377738502,862,0,146,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5.797101449275362,0.9457994877088772,26.56,75361.30318064331,436,75,249,16,187,4186.739065591296,91,2837.398463126632,1,11,69,83,1.15,62.78613053613054,0.027689791283541,2.459921655142243,453.97832221322363,20.15,7.3,11.45,3.35,8.7,25.221017900734648,10.65,83.06937385062534,39.45,0.55,3.1,5.9,0,1.15,453.97832221322363,3.1,131.71541143332252,0.55,23,1255.7226107226109,0.5537958256708291,49.19843310284489,9079.566444264472,403,146,229,67,174,504.42035801469314,213,1661.387477012507,789,11,62,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,31.063829787234038,3.9679174386069738,73.82608695652173,878807.4535766925,1535,184,849,32,686,48822.63630981625,216,11903.752315820922,1,45,235,468,3.4,71.23988748771356,0.083114482384211,5.8756011945111215,5627.25346990472,46.73333333333333,12.5,25.966666666666665,6.033333333333332,20.766666666666666,312.62519277248464,18.53333333333333,249.3434471526366,205.36666666666667,1.5,6.8,18.33333333333333,0,3.4,5627.25346990472,6.8,110.13139680145832,1.5,102,2137.1966246314073,2.493434471526354,176.26803583533368,168817.60409714162,1402,375,779,181,623,9378.755783174542,556,7480.303414579098,6161,45,204,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,33.035714285714285,11.887514013596025,112.73657289002556,4020472.770224906,4075,391,2204,40,1871,223359.59834582813,431,35662.542040788074,13,121,560,959,2.78,104.26175966553724,0.056124732144536005,6.29377758277101,2919.8821135889234,35.31,9.72,19.14,6.39,16.17,162.2156729771624,16.11,168.37419643361153,449.05,1.21,4.46,10.78,0,2.78,2919.8821135889234,4.46,119.2542253303409,1.21,278,10426.175966553725,5.612473214453676,629.3777582771012,291988.2113588923,3531,972,1914,639,1617,16221.56729771624,1611,16837.419643361154,44905,121,446,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,35.07462686567165,4.701276968249284,66.41855203619909,936756.0268567482,1768,221,947,31,821,52042.00149204156,252,14103.830904747852,2,18,268,454,14.142857142857142,51.146263546189424,0.473604109192225,25.310275592164572,73706.65820295266,222.14285714285717,29.714285714285715,117.0,15.285714285714285,105.14285714285714,4094.814344608481,45.0,1420.812327576678,301.0,2.5714285714285707,31.142857142857146,52.14285714285714,0,14.142857142857142,73706.65820295266,31.142857142857146,76.35476458332695,2.5714285714285707,99,358.02384482332593,3.3152287643455782,177.171929145152,515946.6074206686,1555,208,819,107,736,28663.700412259364,315,9945.686293036746,2107,18,218,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,33.034111310592465,11.782206123724386,115.2860824742268,4074973.1607240885,4042,388,2182,41,1860,226387.3978180049,429,35346.618371173165,13,116,557,955,2.8061224489795915,104.22079681393721,0.057130589201365996,6.369928020528259,3017.769423750114,35.81632653061224,9.785714285714286,19.387755102040817,6.438775510204081,16.428571428571427,167.65385687500628,16.224489795918366,171.39176760410186,437.9795918367347,1.1836734693877549,4.530612244897959,10.948979591836734,0,2.8061224489795915,3017.769423750114,4.530612244897959,118.88482594336264,1.1836734693877549,275,10213.638087765843,5.598797741733952,624.2529460117695,295741.4035275112,3510,959,1900,631,1610,16430.077973750616,1590,16796.393225201984,42922,116,444,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,1.7985611510791362,20.34757504881548,57.43715846994535,3506120.6776737617,6385,732,3656,23,2729,194784.4820929868,755,61042.725146446435,1,15,834,1050,1.162790697674418,33.87194286321583,0.12058525955123603,4.259501695771196,2702.1894897578,70.54651162790698,18.61627906976744,40.2906976744186,4.348837209302325,30.255813953488367,150.1216383198777,22.965116279069772,361.7557786537098,555.0813953488372,0.17441860465116202,8.953488372093023,12.372093023255816,0,1.162790697674418,2702.1894897578,8.953488372093023,108.42999424650677,0.17441860465116202,100,2912.9870862365615,10.37033232140631,366.3171458363229,232388.2961191708,6067,1601,3465,374,2602,12910.460895509479,1975,31110.996964219048,47737,15,770,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,35.242290748898675,3.8711102237284782,89.60791366906473,1040646.3321938859,1571,139,859,29,712,57813.68512188256,168,11613.330671185433,6,37,227,452,3.46875,86.80530067758329,0.075727676187668,6.785536410076853,4422.9803868832005,45.34375,11.5625,24.90625,6.59375,20.4375,245.72113260462226,18.15625,227.1830285630057,289.03125,1.15625,6.3125,15.65625,0,3.46875,4422.9803868832005,6.3125,112.15548610998886,1.15625,111,2777.769621682665,2.4232856380053795,217.1371651224593,141535.37238026242,1451,370,797,211,654,7863.076243347912,581,7269.856914016182,9249,37,202,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,32.608695652173914,4.559906299346589,106.9530201342282,1463087.250732629,1824,149,996,32,828,81282.62504070162,181,13679.718898039768,1,53,230,395,2.897435897435897,72.25415610030997,0.067189220356763,7.0547630866142645,3209.695996040028,42.615384615384606,11.410256410256409,23.461538461538463,6.94871794871795,19.153846153846157,178.316444224446,18.358974358974358,201.56766107029065,168.15384615384616,1.358974358974359,5.0,12.384615384615385,0,2.897435897435897,3209.695996040028,5.0,117.0695800471369,1.358974358974359,113,2817.912087912089,2.6203795939137593,275.1357603779564,125178.14384556108,1662,445,915,271,747,6954.341324753394,716,7861.138781741335,6558,53,195,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,16.216216216216218,4.181125633574526,37.46511627906977,469939.07411780657,1595,215,895,18,700,26107.726339878143,233,12543.376900723577,1,38,222,330,1.7000000000000002,69.01890063959031,0.041994348054012,3.0510344334725565,1216.784581481485,27.94,9.56,15.72,3.96,12.22,67.59914341563811,13.52,125.98304416203987,159.78,0.76,3.58,11.1,0,1.7000000000000002,1216.784581481485,3.58,125.92151075788657,0.76,85,3450.9450319795155,2.099717402700639,152.55172167362787,60839.22907407426,1397,478,786,198,611,3379.957170781905,676,6299.152208101993,7989,38,179,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
232,34.21828908554572,14.72121904649368,143.94642857142858,6357200.7178813685,4984,420,2687,45,2297,353177.8176600761,465,44163.65713948104,13,139,678,1346,2.9,103.23949840259516,0.058801808442498014,6.555670055949067,3183.2087557369946,36.61666666666667,9.9,19.83333333333333,6.575,16.783333333333335,176.8449308742775,16.475,176.40542532749637,659.1416666666668,1.158333333333333,4.625,12.825,0,2.9,3183.2087557369946,4.625,118.36069338763498,1.158333333333333,348,12388.739808311417,7.0562170130998005,786.6804067138879,381985.0506884394,4394,1188,2380,789,2014,21221.3917049133,1977,21168.65103929957,79097,139,555,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,30.065359477124186,4.406843384426133,83.81182795698925,1108036.7987067578,1699,186,917,34,782,61557.59992815321,220,13220.530153278398,2,46,306,587,3.870967741935484,89.093442006896,0.072040814253802,9.606706804772973,4569.098690711075,44.67741935483871,10.096774193548388,24.161290322580644,8.0,20.516129032258068,253.8388161506152,18.096774193548384,216.1224427614074,330.741935483871,1.483870967741935,7.806451612903227,14.870967741935484,0,3.870967741935484,4569.098690711075,7.806451612903227,108.57791185953134,1.483870967741935,120,2761.8967022137763,2.2332652418678633,297.8079109479621,141642.0594120433,1385,313,749,248,636,7869.00330066907,561,6699.795725603629,10253,46,242,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,31.590413943355127,7.929416243958918,140.85813953488372,3350768.4591652164,2982,215,1637,37,1345,186153.80328695648,252,23788.248731876756,6,68,459,861,3.4,68.30436778098868,0.07633939832204001,6.5579631464338695,4317.1320275639255,45.76666666666666,12.216666666666667,25.23333333333333,6.45,20.53333333333333,239.84066819799583,18.666666666666668,229.01819496612202,561.8166666666667,1.133333333333333,6.716666666666668,15.55,0,3.4,4317.1320275639255,6.716666666666668,111.23755595753185,1.133333333333333,204,4098.262066859321,4.580363899322414,393.4777887860322,259027.9216538356,2746,733,1514,387,1232,14390.440091879751,1120,13741.091697967317,33709,68,403,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
