aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
169,25.528700906344408,12.421670764775474,173.49382716049382,6465249.602125545,4366,324,2392,47,1974,359180.53345141915,371,37265.01229432642,9,220,662,1062,2.166666666666666,80.78918273013346,0.049822383545073005,5.7638927985550055,2678.2189976977684,30.277777777777782,8.5625,16.59027777777778,6.020833333333332,13.6875,148.78994431654277,14.583333333333336,149.46715063522112,549.1597222222222,1.5277777777777768,4.583333333333333,13.666666666666664,0,2.166666666666666,2678.2189976977684,4.583333333333333,119.1651134872372,1.5277777777777768,312,11633.642313139217,7.174423230490554,830.0005629919208,385663.5356684785,4360,1233,2389,867,1971,21425.75198158216,2100,21523.26969147184,79079,220,660,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,24.561403508771928,12.64831375333415,172.98516320474778,6563911.856656092,4418,337,2429,48,1989,364661.76981422736,385,37944.94126000245,9,231,684,1106,2.1360544217687067,80.00367396083575,0.049772130590044,5.636811057051289,2597.1893744315416,30.01360544217687,8.625850340136054,16.503401360544213,5.965986394557822,13.510204081632653,144.28829857953008,14.591836734693878,149.31639177013557,567.625850340136,1.5714285714285712,4.6394557823129245,13.959183673469386,0,2.1360544217687067,2597.1893744315416,4.6394557823129245,119.0762934141882,1.5714285714285712,314,11760.540072242859,7.316503196736572,828.6112253865393,381786.83804143657,4412,1268,2426,877,1986,21210.37989119092,2145,21949.509590209927,83441,231,682,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.149425287356321,4.04634699417109,37.575842696629216,456134.694446854,1602,178,1029,13,573,25340.816358158554,191,12139.040982513272,1,2,174,176,1.03125,54.59578277544608,0.07795687497106099,4.922005550467176,2013.2992546341254,49.8125,12.875,32.03125,4.53125,17.78125,111.84995859078477,17.40625,233.87062491318562,74.84375,0.0625,5.40625,10.8125,0,1.03125,2013.2992546341254,5.40625,117.63676745440766,0.0625,33,1747.0650488142746,2.494619999073965,157.50417761494964,64425.57614829201,1594,412,1025,145,569,3579.1986749051125,557,7483.859997221941,2395,2,173,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,24.495677233429394,12.794321902139052,174.90801186943622,6713488.221362174,4469,337,2456,48,2013,372971.56785345403,385,38382.96570641715,9,232,694,1118,2.141891891891892,79.68816176246516,0.049980996910236,5.697449481635818,2606.920498588316,30.15540540540541,8.628378378378379,16.574324324324323,5.993243243243242,13.58108108108108,144.8289165882398,14.621621621621617,149.94299073071232,573.7364864864865,1.5675675675675669,4.6756756756756745,14.006756756756756,0,2.141891891891892,2606.920498588316,4.6756756756756745,118.936894549026,1.5675675675675669,317,11793.847940844844,7.39718754271507,843.2225232821013,385824.23379107076,4463,1277,2453,887,2010,21434.679655059488,2164,22191.562628145424,84913,232,692,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,24.594992636229748,12.520186945989515,173.17365269461078,6504499.517569165,4379,334,2410,48,1969,361361.08430939796,382,37560.56083796855,9,230,679,1098,2.136986301369863,80.19032941273069,0.04961009371245901,5.6421896499607325,2598.7698689983195,29.95205479452055,8.58904109589041,16.486301369863018,5.952054794520548,13.465753424657533,144.37610383324,14.541095890410961,148.8302811373813,564.6301369863013,1.575342465753424,4.636986301369864,13.972602739726028,0,2.136986301369863,2598.7698689983195,4.636986301369864,119.08273772247809,1.575342465753424,312,11707.788094258682,7.243073682019153,823.7596888942668,379420.4008737545,4373,1254,2407,869,1966,21078.91115965304,2123,21729.221046057668,82436,230,677,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,25.07462686567164,12.33819133330257,172.58181818181816,6388042.480129525,4323,330,2373,48,1950,354891.24889608467,378,37014.573999907705,9,218,670,1075,2.176056338028169,79.2723739104559,0.050436928020717996,5.734164417154402,2653.3529900025765,30.401408450704228,8.683098591549296,16.690140845070427,6.042253521126762,13.711267605633802,147.40849944458762,14.725352112676056,151.31078406215616,555.5211267605633,1.535211267605633,4.704225352112676,14.042253521126758,0,2.176056338028169,2653.3529900025765,4.704225352112676,118.7742601087598,1.535211267605633,309,11256.677095284738,7.1620437789419915,814.2513472359253,376776.1245803658,4317,1233,2370,858,1947,20932.00692113144,2091,21486.131336826173,78884,218,668,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,24.331926863572434,13.225927246375349,182.51445086705203,7241768.545739335,4598,346,2526,50,2072,402320.4747632964,396,39677.78173912605,9,237,711,1147,2.139072847682119,79.17709037943384,0.050767693637722,5.787026297258914,2844.0748893927985,30.41059602649007,8.642384105960264,16.70860927152318,6.052980132450331,13.701986754966885,158.00416052182212,14.695364238410598,152.30308091317002,584.4834437086092,1.5695364238410592,4.695364238410597,14.19867549668874,0,2.139072847682119,2844.0748893927985,4.695364238410597,118.57135167407135,1.5695364238410592,323,11955.740647294511,7.665921739296154,873.8409708860962,429455.3082983125,4592,1305,2523,914,2069,23858.628238795143,2219,22997.765217888667,88257,237,709,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.477832512315271,3.1099297106196118,29.665048543689323,276768.64749897737,1195,206,679,18,516,15376.035972165413,224,9329.789131858835,1,3,203,238,1.083333333333333,48.00002345840446,0.08689662854525701,4.549720255087103,2305.6515726194157,49.45833333333334,12.375,28.125,4.541666666666667,21.33333333333333,128.091754034412,16.916666666666668,260.68988563577386,104.33333333333331,0.125,8.416666666666666,19.08333333333333,0,1.083333333333333,2305.6515726194157,8.416666666666666,109.99065994150715,0.125,26,1152.0005630017074,2.085519085086177,109.1932861220905,55335.637742865976,1187,297,675,109,512,3074.202096825888,406,6256.5572552585745,2504,3,202,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,24.36619718309859,13.202520169937726,181.68103448275863,7195942.566761318,4586,348,2529,50,2057,399774.5870422954,398,39607.560509813185,9,235,710,1146,2.170068027210884,78.69192065770696,0.052084590415372,5.947159117639215,2754.391740936934,31.156462585034014,8.952380952380953,17.183673469387756,6.224489795918367,13.97278911564626,153.0217633853853,15.17687074829932,156.25377124611998,575.2993197278912,1.5986394557823131,4.816326530612245,14.625850340136054,0,2.170068027210884,2754.391740936934,4.816326530612245,118.26556358505144,1.5986394557823131,319,11567.712336682926,7.65643479105981,874.2323902929646,404895.58591772936,4580,1316,2526,915,2054,22494.199217651647,2231,22969.304373179635,84569,235,708,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,24.33510638297873,13.853217441474525,183.57648725212462,7629374.985137276,4804,353,2645,49,2159,423854.16584095976,402,41559.65232442357,9,237,752,1189,2.22972972972973,76.54800049855307,0.054472217046995,6.192934243171643,2900.7338086623085,32.41891891891892,9.182432432432432,17.85135135135135,6.398648648648647,14.567567567567568,161.1518782590172,15.58108108108108,163.4166511409894,596.4797297297298,1.6013513513513509,5.067567567567567,15.060810810810812,0,2.22972972972973,2900.7338086623085,5.067567567567567,117.25852134831648,1.6013513513513509,330,11329.104073785851,8.061888122955406,916.5542679894032,429308.6036820217,4798,1359,2642,947,2156,23850.477982334545,2306,24185.664368866437,88279,237,750,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,24.80314960629921,13.936844274489253,184.54815864022663,7716056.844337732,4833,353,2659,49,2174,428669.8246854295,402,41810.532823467765,6,240,762,1199,2.261744966442953,75.1067959449358,0.054323755249475005,6.3005088996415335,2901.680558964626,32.395973154362416,9.174496644295305,17.825503355704697,6.483221476510067,14.57046979865772,161.20447549803484,15.657718120805367,162.9712657484266,597.3557046979865,1.6107382550335567,5.100671140939597,15.14765100671141,0,2.261744966442953,2901.680558964626,5.100671140939597,117.14864501239265,1.6107382550335567,337,11190.912595795437,8.094239532171784,938.7758260465885,432350.4032857293,4827,1367,2656,966,2171,24019.466849207194,2333,24282.718596515562,89006,240,760,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
187,24.670184696569926,13.948378698713146,183.43943661971832,7676048.190751255,4833,355,2658,49,2175,426447.1217084031,404,41845.13609613943,6,240,758,1201,2.256756756756756,75.1984120050528,0.054735494587298,6.329426542158741,2929.285480870896,32.614864864864856,9.202702702702704,17.93918918918919,6.493243243243242,14.675675675675675,162.73808227060542,15.695945945945946,164.2064837618967,597.5135135135135,1.621621621621621,5.108108108108109,15.222972972972975,0,2.256756756756756,2929.285480870896,5.108108108108109,117.09316770837157,1.621621621621621,334,11129.364976747815,8.100853198920168,936.7551282394936,433534.2511688927,4827,1362,2655,961,2172,24085.2361760496,2323,24302.559596760708,88432,240,756,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,24.73544973544973,13.922424491225323,183.68079096045201,7671845.827906308,4826,354,2654,49,2172,426213.657105906,403,41767.27347367597,6,240,756,1199,2.256756756756756,75.31424212088291,0.054650421054434,6.308405521137719,2923.454664707573,32.567567567567565,9.195945945945946,17.91216216216216,6.47972972972973,14.655405405405405,162.41414803930962,15.675675675675675,163.95126316330573,595.7905405405405,1.621621621621621,5.094594594594595,15.195945945945946,0,2.256756756756756,2923.454664707573,5.094594594594595,117.14289602081242,1.621621621621621,334,11146.507833890671,8.088262316056348,933.6440171283824,432671.2903767208,4820,1361,2651,959,2169,24037.293909817832,2320,24264.786948169247,88177,240,754,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,24.670184696569926,13.931079127253849,183.81920903954799,7682399.838717478,4829,354,2656,49,2173,426799.99103986,403,41793.237381761544,6,240,758,1199,2.256756756756756,75.25793581457661,0.054669086797042014,6.313202012776316,2927.893964264733,32.58783783783784,9.18918918918919,17.925675675675677,6.47972972972973,14.662162162162161,162.66077579248525,15.66891891891892,164.00726039112888,595.7905405405405,1.621621621621621,5.108108108108109,15.195945945945946,0,2.256756756756756,2927.893964264733,5.108108108108109,117.0947927181317,1.621621621621621,334,11138.174500557341,8.091024845962291,934.3538978908948,433328.30671118037,4823,1360,2653,959,2170,24073.794817287813,2319,24273.074537887074,88177,240,756,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,24.76943346508564,13.9916697561269,184.06056338028168,7725943.853830698,4848,355,2667,49,2181,429219.1029905944,404,41975.0092683807,6,239,759,1201,2.2721088435374157,75.0782845842903,0.055282005621276005,6.375875383950193,2956.0605952400956,32.938775510204074,9.285714285714286,18.12244897959184,6.537414965986395,14.816326530612244,164.2255886244498,15.82312925170068,165.8460168638319,597.3333333333334,1.6258503401360538,5.149659863945578,15.319727891156466,0,2.2721088435374157,2956.0605952400956,5.149659863945578,116.92924455594212,1.6258503401360538,334,11036.507833890671,8.126454826327691,937.2536814406784,434540.90750029404,4842,1365,2664,961,2178,24141.161527794127,2326,24379.364478983287,87808,239,757,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,24.86842105263158,14.006085972834427,184.78813559322037,7764475.541635289,4855,354,2670,49,2185,431359.75231307157,403,42018.25791850328,6,240,760,1200,2.27027027027027,75.40754971419051,0.054960445800214995,6.341048040622343,2936.6945526263657,32.763513513513516,9.236486486486486,18.02027027027027,6.506756756756758,14.743243243243244,163.14969736813146,15.743243243243244,164.88133740064845,596.4797297297298,1.621621621621621,5.121621621621622,15.20945945945946,0,2.27027027027027,2936.6945526263657,5.121621621621622,117.04035469681436,1.621621621621621,336,11160.317357700194,8.134145978431924,938.4751100121068,434630.79378870217,4849,1367,2667,963,2182,24146.155210483455,2330,24402.437935295973,88279,240,758,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,24.77302204928664,14.095600224440947,189.08450704225356,7995778.859709283,4882,355,2685,50,2197,444209.93665051577,405,42286.80067332284,6,239,771,1215,2.2925170068027207,74.59414098790181,0.05564682824675401,6.408409755259283,2969.825358652262,33.17006802721088,9.319727891156463,18.244897959183675,6.551020408163265,14.92517006802721,164.99029770290346,15.870748299319727,166.94048474026357,600.6122448979592,1.6258503401360538,5.231292517006802,15.598639455782314,0,2.2925170068027207,2969.825358652262,5.231292517006802,116.65651079612812,1.6258503401360538,337,10965.338725221563,8.180083752272848,942.0362340231147,436564.3277218825,4876,1370,2682,963,2194,24253.57376232681,2333,24540.251256818745,88290,239,769,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
