,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
prelude.csv,1.0,0.0,0.815,0.0,0.8,0.0,0.0,0.8,0.0,0.8,0.8,0.0,0.815,0.0,0.8
neoengine.csv,0.41500000000000004,0.0,0.585,0.0,0.0,0.5800000000000001,0.0,0.52,0.0,0.0,0.38,0.0,0.5349999999999999,0.0,0.0
atunes.csv,0.025,0.0,0.095,0.0,0.0,0.065,0.0,0.11499999999999999,0.0,0.0,0.04,0.0,0.09,0.0,0.0
avifile.csv,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.06,0.0
lamp.csv,0.17,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0
logicmail.csv,0.71,0.0,1.0,0.0,0.6,0.5,0.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,0.6
wgs-assembler.csv,0.41500000000000004,0.33,0.21000000000000002,0.0,0.36,0.165,0.33,0.265,0.0,0.36,0.36,0.33,0.29000000000000004,0.0,0.36
plearn.csv,0.345,0.29000000000000004,0.33,0.0,0.29,0.4,0.29000000000000004,0.41000000000000003,0.0,0.29,0.29,0.29000000000000004,0.44,0.0,0.29
werx.csv,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
openwbem.csv,0.585,0.0,0.565,0.0,0.0,0.43,0.0,0.565,0.0,0.0,0.36,0.0,0.53,0.0,0.0
qgo.csv,0.5,0.0,0.67,0.0,0.46499999999999997,0.675,0.0,0.75,0.0,0.46499999999999997,0.45,0.0,0.67,0.0,0.46499999999999997
jaql.csv,0.615,0.55,0.485,0.0,0.0,0.645,0.55,0.485,0.0,0.0,0.395,0.55,0.525,0.0,0.0
kmatplot.csv,0.31,0.0,0.245,0.0,0.19,0.21500000000000002,0.0,0.275,0.0,0.19,0.19,0.0,0.225,0.0,0.19
pclasses.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0.0
agilitybook.csv,0.0,0.0,0.28,0.0,0.0,0.13,0.0,0.26,0.0,0.0,0.14,0.0,0.235,0.0,0.0
triplea.csv,0.6,1.0,0.71,0.0,0.0,0.67,1.0,0.67,0.0,0.0,0.6,1.0,0.67,0.0,0.0
raygina.csv,0.29000000000000004,0.0,0.41500000000000004,0.0,0.355,0.0,0.0,0.375,0.0,0.355,0.355,0.0,0.33,0.0,0.355
owfs.csv,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.17,0.0,0.0,0.0,0.0
olap-navigator.csv,1.0,0.0,1.0,0.0,0.0,0.83,0.0,0.87,0.0,0.0,0.705,0.0,0.9299999999999999,0.0,0.0
pokeglobal.csv,0.71,0.0,0.6,0.0,0.57,0.0,0.0,0.6,0.0,0.57,0.635,0.0,0.6,0.0,0.57
nova.csv,0.085,0.0,0.1,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.2,0.0,0.1,0.0,0.0
sauerbraten.csv,0.67,0.165,0.75,0.635,0.635,0.775,0.165,0.71,0.635,0.635,0.635,0.165,0.71,0.635,0.635
graphmak.csv,0.38,0.0,0.5,0.0,0.0,0.45,0.0,0.5,0.0,0.0,0.355,0.0,0.5,0.0,0.0
jgameai.csv,0.29000000000000004,0.0,0.32,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.165,0.0,0.3
gpsmid.csv,1.0,1.0,0.71,0.0,0.56,1.0,1.0,0.75,0.0,0.56,0.56,1.0,0.67,0.0,0.56
empyrean.csv,0.41500000000000004,0.0,0.75,0.0,0.64,0.71,0.0,0.73,0.0,0.64,0.64,0.0,0.73,0.0,0.64
awemud.csv,0.845,0.0,0.73,0.0,0.0,0.74,0.0,0.7,0.0,0.0,0.73,0.0,0.715,0.0,0.0
crisscross.csv,0.2,0.0,0.33,0.0,0.17,0.33,0.0,0.33,0.0,0.17,0.17,0.0,0.33,0.0,0.17
re2c.csv,0.0,0.0,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0.0,0.15500000000000003,0.15500000000000003,0.0,0.0,0.0,0.15500000000000003
tzod.csv,0.5,0.5,0.5,0.0,0.38,0.375,0.5,0.585,0.0,0.38,0.38,0.5,0.5,0.0,0.38
octave.csv,0.185,0.0,0.085,0.0,0.17,0.225,0.0,0.15500000000000003,0.0,0.17,0.17,0.0,0.21000000000000002,0.0,0.17
adaptagrams.csv,0.5,0.0,0.67,0.0,0.5,0.67,0.0,0.635,0.0,0.5,0.5,0.0,0.67,0.0,0.5
open-media-library.csv,0.5349999999999999,0.45,0.55,0.0,0.44,0.625,0.45,0.5,0.0,0.44,0.44,0.45,0.5,0.0,0.44
vdsf.csv,0.0,0.0,0.12000000000000001,0.0,0.09,0.0,0.0,0.125,0.0,0.09,0.09,0.0,0.065,0.0,0.09
orc.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.055,0.0,0.275,0.0,0.0,0.1,0.0,0.11,0.0,0.0
lazarus-ccr.csv,0.5,0.0,0.45,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5
n2cms.csv,0.445,0.165,0.5,0.0,0.38,0.375,0.165,0.46499999999999997,0.0,0.38,0.41000000000000003,0.165,0.5,0.0,0.38
forester-atv.csv,0.41500000000000004,0.585,0.45,0.0,0.43,0.5,0.585,0.5,0.0,0.43,0.43,0.585,0.5,0.0,0.43
mob-sen-plat.csv,1.0,0.0,0.71,0.0,0.0,0.665,0.0,0.71,0.0,0.0,0.6,0.0,0.75,0.0,0.0
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.615,0.0,0.5349999999999999,0.0,0.0,0.615,0.0,0.5,0.0,0.0,0.45,0.0,0.5,0.0,0.0
