,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gpsmid.csv,0.4,0.2,0.8,0.0,1.0,0.45,0.2,0.8,0.0,1.0,1.0,0.2,0.6,0.0,1.0
empyrean.csv,0.14,0.0,0.71,0.0,1.0,0.31,0.0,0.69,0.0,1.0,1.0,0.0,0.77,0.0,1.0
awemud.csv,0.62,0.0,0.8049999999999999,0.0,0.0,0.94,0.0,0.75,0.0,0.0,1.0,0.0,0.8049999999999999,0.0,0.0
crisscross.csv,0.5,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0
re2c.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
tzod.csv,0.5,0.41500000000000004,0.41500000000000004,0.0,1.0,0.33,0.41500000000000004,0.67,0.0,1.0,1.0,0.41500000000000004,0.585,0.0,1.0
octave.csv,0.5,0.0,0.25,0.0,1.0,0.33,0.0,0.41500000000000004,0.0,1.0,1.0,0.0,0.5,0.0,1.0
adaptagrams.csv,1.0,0.0,0.67,0.0,1.0,1.0,0.0,0.67,0.0,1.0,1.0,0.0,0.835,0.0,1.0
open-media-library.csv,0.875,0.5,0.75,0.0,1.0,0.625,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,1.0
vdsf.csv,0.0,0.0,0.135,0.0,1.0,0.0,0.0,0.18,0.0,1.0,1.0,0.0,0.09,0.0,1.0
orc.csv,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.0
lazarus-ccr.csv,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0
n2cms.csv,0.6,0.1,0.55,0.0,1.0,0.325,0.1,0.55,0.0,1.0,1.0,0.1,0.6,0.0,1.0
forester-atv.csv,0.5,0.585,0.5,0.0,1.0,0.5,0.585,0.5,0.0,1.0,1.0,0.585,0.41500000000000004,0.0,1.0
mob-sen-plat.csv,0.33,0.0,0.67,0.0,0.0,0.29000000000000004,0.0,0.835,0.0,0.0,1.0,0.0,0.585,0.0,0.0
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.8,0.0,0.45,0.0,0.0,0.8,0.0,0.5,0.0,0.0,1.0,0.0,0.365,0.0,0.0
