,0,1,2,3,4,5,6,7,8
abbot.csv,0.0,0.0,0.25,0.0,0.0,0.33,0.0,0.0,0.41500000000000004
konversation.csv,0.43,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
arsenal-1.csv,0.0,0.0,0.225,0.2,0.0,0.33,0.2,0.0,0.5
utgb.csv,0.33,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004,0.165,0.0,0.29000000000000004
taokgame.csv,0.29000000000000004,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0
openmeetings.csv,0.25,0.25,0.165,0.67,0.25,0.165,0.5,0.25,0.0
nosleepsoftware.csv,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
jsidplay2.csv,0.46499999999999997,0.0,0.33,0.33,0.0,0.29000000000000004,0.165,0.0,0.33
chipster.csv,0.53,0.0,0.38,0.5,0.0,0.355,0.5,0.0,0.47
badtrinitycore.csv,0.335,0.585,0.585,0.725,0.585,0.585,0.725,0.585,0.525
redshell.csv,0.5800000000000001,0.25,0.4,0.435,0.25,0.4,0.445,0.25,0.41000000000000003
zengine.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
javagroups.csv,0.25,0.0,0.5,0.125,0.0,0.4,0.39,0.0,0.355
hazelcast.csv,0.25,0.0,0.2,0.25,0.0,0.2,0.25,0.0,0.2
xuggle.csv,0.585,0.25,0.585,0.565,0.25,0.25,0.675,0.25,0.645
moviesandbox.csv,0.0,0.0,0.29000000000000004,0.33,0.0,0.31,0.225,0.0,0.33
jrefactory.csv,0.33,0.0,0.365,0.33,0.0,0.45,0.33,0.0,0.45
alembik.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.0
mule.csv,0.61,0.0,0.425,0.62,0.0,0.445,0.435,0.0,0.41000000000000003
aubit4gl.csv,0.0,0.0,0.365,0.33,0.0,0.38,0.33,0.0,0.4
sepgsql.csv,0.5,0.35,0.0,0.415,0.35,0.0,0.37,0.35,0.0
sblim.csv,0.44,0.5,0.215,0.31,0.5,0.19,0.27,0.5,0.355
pentahoanalysistool.csv,0.29000000000000004,0.0,0.265,0.25,0.0,0.0,0.33,0.0,0.07
rezilla.csv,0.0,0.0,0.0,0.33,0.0,0.165,0.0,0.0,0.0
pcgen.csv,0.145,0.33,0.365,0.5,0.33,0.27,0.39,0.33,0.235
dvd-create.csv,0.29,0.0,0.27,0.5,0.0,0.27,0.33,0.0,0.29
freenet.csv,0.57,0.69,0.35,0.5,0.69,0.385,0.5,0.69,0.33999999999999997
ivef-sdk.csv,0.0,0.0,0.43,0.0,0.0,0.43,0.0,0.0,0.43
adonthell.csv,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.5
algebsql.csv,0.0,0.0,0.325,0.33,0.0,0.33,0.0,0.0,0.325
