cdk,org.openscience.cdk.test.atomtype.CDKChemicalRingConstantsTest,4
cdk,org.openscience.cdk.test.atomtype.HybridizationMatcherTest,5
cdk,org.openscience.cdk.test.atomtype.HybridizationStateATMatcherTest,5
cdk,org.openscience.cdk.test.atomtype.MM2AtomTypeMatcherTest,5
cdk,org.openscience.cdk.test.atomtype.MMFF94AtomTypeMatcherTest,5
cdk,org.openscience.cdk.test.charges.GasteigerMarsiliPartialChargesTest,4
cdk,org.openscience.cdk.test.charges.InductivePartialChargesTest,3
cdk,org.openscience.cdk.test.charges.MMFF94PartialChargesTest,3
cdk,org.openscience.cdk.test.charges.PolarizabilityTest,5
cdk,org.openscience.cdk.test.config.AtomTypeFactoryTest,16
cdk,org.openscience.cdk.test.config.CDKBasedAtomTypeConfiguratorTest,6
cdk,org.openscience.cdk.test.config.ConfigTests,1
cdk,org.openscience.cdk.test.config.IsotopeFactoryTest,16
cdk,org.openscience.cdk.test.config.TXTBasedAtomTypeConfiguratorTest,6
cdk,org.openscience.cdk.test.config.atomtypes.AtomTypeHandlerTest,9
cdk,org.openscience.cdk.test.config.atomtypes.AtomTypeReaderTest,7
cdk,org.openscience.cdk.test.config.isotopes.IsotopeHandlerTest,9
cdk,org.openscience.cdk.test.config.isotopes.IsotopeReaderTest,6
cdk,org.openscience.cdk.test.controller.ControllerTest,9
cdk,org.openscience.cdk.test.database.DatabaseReaderTest,2
cdk,org.openscience.cdk.test.database.DatabaseTest,6
cdk,org.openscience.cdk.test.debug.DebugAminoAcidTest,3
cdk,org.openscience.cdk.test.debug.DebugAtomContainerTest,3
cdk,org.openscience.cdk.test.debug.DebugAtomParityTest,3
cdk,org.openscience.cdk.test.debug.DebugAtomTest,3
cdk,org.openscience.cdk.test.debug.DebugAtomTypeTest,3
cdk,org.openscience.cdk.test.debug.DebugBioPolymerTest,3
cdk,org.openscience.cdk.test.debug.DebugBondTest,3
cdk,org.openscience.cdk.test.debug.DebugChemFileTest,3
cdk,org.openscience.cdk.test.debug.DebugChemModelTest,3
cdk,org.openscience.cdk.test.debug.DebugChemObjectBuilderTest,4
cdk,org.openscience.cdk.test.debug.DebugChemObjectTest,3
cdk,org.openscience.cdk.test.debug.DebugChemSequenceTest,3
cdk,org.openscience.cdk.test.debug.DebugCrystalTest,3
cdk,org.openscience.cdk.test.debug.DebugDataClassesTests,1
cdk,org.openscience.cdk.test.debug.DebugElectronContainerTest,3
cdk,org.openscience.cdk.test.debug.DebugElementTest,3
cdk,org.openscience.cdk.test.debug.DebugIsotopeTest,3
cdk,org.openscience.cdk.test.debug.DebugLonePairTest,3
cdk,org.openscience.cdk.test.debug.DebugMoleculeTest,3
cdk,org.openscience.cdk.test.debug.DebugMonomerTest,3
cdk,org.openscience.cdk.test.debug.DebugPolymerTest,3
cdk,org.openscience.cdk.test.debug.DebugPseudoAtomTest,3
cdk,org.openscience.cdk.test.debug.DebugReactionTest,3
cdk,org.openscience.cdk.test.debug.DebugRingSetTest,3
cdk,org.openscience.cdk.test.debug.DebugRingTest,3
cdk,org.openscience.cdk.test.debug.DebugSetOfAtomContainersTest,3
cdk,org.openscience.cdk.test.debug.DebugSetOfMoleculesTest,3
cdk,org.openscience.cdk.test.debug.DebugSetOfReactionsTest,3
cdk,org.openscience.cdk.test.debug.DebugSingleElectronTest,3
cdk,org.openscience.cdk.test.debug.DebugStrandTest,3
cdk,org.openscience.cdk.test.dict.DictDBTest,6
cdk,org.openscience.cdk.test.dict.DictRefTest,7
cdk,org.openscience.cdk.test.event.ChemObjectChangeEventTest,4
cdk,org.openscience.cdk.test.exception.CDKExceptionTest,5
cdk,org.openscience.cdk.test.exception.NoSuchAtomExceptionTest,4
cdk,org.openscience.cdk.test.exception.NoSuchAtomTypeExceptionTest,4
cdk,org.openscience.cdk.test.fingerprint.FingerprinterTest,15
cdk,org.openscience.cdk.test.fingerprint.StandardSubstructureSetsTest,3
cdk,org.openscience.cdk.test.fingerprint.SubstructureFingerprinterTest,5
cdk,org.openscience.cdk.test.geometry.CrystalGeometryToolsTest,14
cdk,org.openscience.cdk.test.geometry.GeometryToolsTest,4
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest,8
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest.testCalculate_RDFWeightFunction.(Anon_2),1
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest.testCalculate_RDFWeightFunction2.(Anon_3),1
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest.testRDFCalculator_double_double_double_double_RDFWeightFunction.(Anon_1),1
cdk,org.openscience.cdk.test.geometry.alignment.KabschAlignmentTest,3
cdk,org.openscience.cdk.test.graph.AtomContainerPermutorTest,6
cdk,org.openscience.cdk.test.graph.BiconnectivityInspectorTest,1
cdk,org.openscience.cdk.test.graph.ConnectivityCheckerTest,8
cdk,org.openscience.cdk.test.graph.GraphTests,1
cdk,org.openscience.cdk.test.graph.MinimalPathIteratorTest,1
cdk,org.openscience.cdk.test.graph.PathToolsTest,8
cdk,org.openscience.cdk.test.graph.invariant.ConjugatedPiSystemsDetectorTest,9
cdk,org.openscience.cdk.test.graph.invariant.EquivalentClassPartitionerTest,5
cdk,org.openscience.cdk.test.graph.invariant.MorganNumberToolsTest,5
cdk,org.openscience.cdk.test.graph.rebond.RebondToolTest,4
cdk,org.openscience.cdk.test.index.CASNumberTest,10
cdk,org.openscience.cdk.test.internet.DADMLTest,2
cdk,org.openscience.cdk.test.io.CrystClustReaderTest,3
cdk,org.openscience.cdk.test.io.FileReaderTest,2
cdk,org.openscience.cdk.test.io.GamessReaderTest,8
cdk,org.openscience.cdk.test.io.Gaussian98ReaderTest,4
cdk,org.openscience.cdk.test.io.GhemicalReaderTest,3
cdk,org.openscience.cdk.test.io.HINReaderTest,5
cdk,org.openscience.cdk.test.io.IChIReaderTest,4
cdk,org.openscience.cdk.test.io.INChIPlainTextReaderTest,3
cdk,org.openscience.cdk.test.io.INChIReaderTest,3
cdk,org.openscience.cdk.test.io.IOTests,1
cdk,org.openscience.cdk.test.io.MDLRXNReaderTest,5
cdk,org.openscience.cdk.test.io.MDLRXNWriterTest,5
cdk,org.openscience.cdk.test.io.MDLReaderTest,14
cdk,org.openscience.cdk.test.io.MDLWriterTest,4
cdk,org.openscience.cdk.test.io.Mol2ReaderTest,3
cdk,org.openscience.cdk.test.io.PDBReaderTest,7
cdk,org.openscience.cdk.test.io.ReaderFactoryTest,22
cdk,org.openscience.cdk.test.io.SDFReaderTest,7
cdk,org.openscience.cdk.test.io.SMILESReaderTest,6
cdk,org.openscience.cdk.test.io.ShelXReaderTest,3
cdk,org.openscience.cdk.test.io.VASPReaderTest,3
cdk,org.openscience.cdk.test.io.ZMatrixReaderTest,5
cdk,org.openscience.cdk.test.io.cml.CML23FragmentsTest,20
cdk,org.openscience.cdk.test.io.cml.CML2Test,17
cdk,org.openscience.cdk.test.io.cml.CML2WriterTest,6
cdk,org.openscience.cdk.test.io.cml.CMLFragmentsTest,30
cdk,org.openscience.cdk.test.io.cml.CMLIOTests,2
cdk,org.openscience.cdk.test.io.cml.CMLRoundTripTest,20
cdk,org.openscience.cdk.test.io.cml.JChemPaintTest,4
cdk,org.openscience.cdk.test.io.cml.JmolTest,7
cdk,org.openscience.cdk.test.io.cml.Jumbo46CMLFragmentsTest,22
cdk,org.openscience.cdk.test.io.cml.JumboTest,6
cdk,org.openscience.cdk.test.io.iterator.IteratingMDLReaderTest,8
cdk,org.openscience.cdk.test.io.iterator.IteratingSMILESReaderTest,4
cdk,org.openscience.cdk.test.isomorphism.IsomorphismTesterTest,4
cdk,org.openscience.cdk.test.isomorphism.IsomorphismTests,1
cdk,org.openscience.cdk.test.isomorphism.SMARTSTest,8
cdk,org.openscience.cdk.test.isomorphism.UniversalIsomorphismTesterTest,14
cdk,org.openscience.cdk.test.isomorphism.matchers.SymbolSetQueryAtomTest,6
cdk,org.openscience.cdk.test.iupac.ParserTest,12
cdk,org.openscience.cdk.test.layout.HydrogenPlacerTest,7
cdk,org.openscience.cdk.test.layout.OverlapResolverTest,9
cdk,org.openscience.cdk.test.layout.StructureDiagramGeneratorTest,27
cdk,org.openscience.cdk.test.layout.TemplateHandlerTest,9
cdk,org.openscience.cdk.test.libio.joelib.JOELibIOTest,6
cdk,org.openscience.cdk.test.libio.openbabel.OpenBabelConvertTest,4
cdk,org.openscience.cdk.test.limitations.AlgorithmLimitations,1
cdk,org.openscience.cdk.test.limitations.tools.SaturationCheckerTest,8
cdk,org.openscience.cdk.test.math.MathToolsTest,7
cdk,org.openscience.cdk.test.math.qm.GaussiansCalculationTest,2
cdk,org.openscience.cdk.test.math.qm.VisualGaussiansCalculationTest,2
cdk,org.openscience.cdk.test.math.qm.VisualGaussiansCalculationTest.VisualGaussiansCalculationTest.(Anon_1),1
cdk,org.openscience.cdk.test.math.qm.VisualGaussiansCalculationTest.VisualGaussiansCalculationTest.(Anon_2),1
cdk,org.openscience.cdk.test.modeling.builder3d.ModelBuilder3dTest,8
cdk,org.openscience.cdk.test.modeling.forcefield.ForceFieldTests,16
cdk,org.openscience.cdk.test.modeling.forcefield.TestPotentialFunction,11
cdk,org.openscience.cdk.test.qsar.DescriptorEngineTest,6
cdk,org.openscience.cdk.test.qsar.descriptors.QSARDescriptorTests,1
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomDegreeDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomHybridizationDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomHybridizationVSEPRDescriptorTest,8
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomValenceDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.BondCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.BondsToAtomDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.DistanceToAtomDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.InductiveAtomicHardnessDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.InductiveAtomicSoftnessDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.IsProtonInAromaticSystemDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.IsProtonInConjugatedPiSystemDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.PeriodicTablePositionDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.PiContactDetectionDescriptorTest,5
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.ProtonTotalPartialChargeDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.RDFProtonDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.SigmaElectronegativityDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.VdWRadiusDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.WeightDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.APolDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.AminoAcidCountDescriptorTest,5
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.AromaticAtomsCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.AromaticBondsCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.BCUTDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.BPolDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.CPSADescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.CarbonConnectivityOrderOneDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.CarbonConnectivityOrderZeroDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ConnectivityOrderOneDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ConnectivityOrderZeroDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.EccentricConnectivityIndexDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.EffectivePolarizabilityDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.GravitationalIndexDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.HBondAcceptorCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.HBondDonorCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.KappaShapeIndicesDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.LargestChainDescriptorTest,9
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.LargestPiSystemDescriptorTest,9
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.LongestAliphaticChainDescriptorTest,9
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.MomentOfInertiaDescriptorTest,4
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.PetitjeanNumberDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.PetitjeanShapeIndexDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.RotatableBondsCountDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.RuleOfFiveDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.TPSADescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceCarbonConnectivityOrderOneDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceCarbonConnectivityOrderZeroDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceConnectivityOrderOneDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceConnectivityOrderZeroDescriptorTest,4
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.WHIMDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.WeightedPathDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.WienerNumbersDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.XLogPDescriptorTest,21
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ZagrebIndexDescriptorTest,3
cdk,org.openscience.cdk.test.qsar.model.CNNClassificationModelTest,3
cdk,org.openscience.cdk.test.qsar.model.CNNRegressionModelTest,3
cdk,org.openscience.cdk.test.qsar.model.LinearRegressionModelTest,3
cdk,org.openscience.cdk.test.qsar.model.ModelLoadSaveTest,3
cdk,org.openscience.cdk.test.qsar.model.QSARModelTests,1
cdk,org.openscience.cdk.test.qsar.model.QSARRModelTests,1
cdk,org.openscience.cdk.test.qsar.model.SJavaEnvironmentTest,3
cdk,org.openscience.cdk.test.reaction.ReactionBalancerTest,11
cdk,org.openscience.cdk.test.renderer.AcceleratedRenderer3DTest,2
cdk,org.openscience.cdk.test.renderer.ArrowRenderer2DTest,3
cdk,org.openscience.cdk.test.renderer.DrawPolygonTest,5
cdk,org.openscience.cdk.test.renderer.GraphRendererTest,2
cdk,org.openscience.cdk.test.renderer.GraphRendererTest.GaussFunction,2
cdk,org.openscience.cdk.test.renderer.OrbitalsRenderer3DTest,2
cdk,org.openscience.cdk.test.renderer.OrbitalsRenderer3DTest.OrbitalsRenderer3DTest.(Anon_1),1
cdk,org.openscience.cdk.test.renderer.OrbitalsRenderer3DTest.OrbitalsRenderer3DTest.(Anon_2),1
cdk,org.openscience.cdk.test.renderer.Renderer2DTest,3
cdk,org.openscience.cdk.test.renderer.TableTest,2
cdk,org.openscience.cdk.test.ringsearch.AllRingsFinderTest,8
cdk,org.openscience.cdk.test.ringsearch.RingPartitionerTest,5
cdk,org.openscience.cdk.test.ringsearch.RingSearchTest,13
cdk,org.openscience.cdk.test.ringsearch.cyclebasis.CycleBasisTest,6
cdk,org.openscience.cdk.test.ringsearch.cyclebasis.SimpleCycleBasisTest,8
cdk,org.openscience.cdk.test.similarity.TanimotoTest,7
cdk,org.openscience.cdk.test.smiles.SmilesGeneratorTest,27
cdk,org.openscience.cdk.test.smiles.SmilesParserTest,60
cdk,org.openscience.cdk.test.smiles.smarts.ParserTest,14
cdk,org.openscience.cdk.test.smiles.smarts.SMARTSSearchTest,11
cdk,org.openscience.cdk.test.structgen.RandomStructureGeneratorTest,7
cdk,org.openscience.cdk.test.structgen.SingleStructureRandomGeneratorTest,5
cdk,org.openscience.cdk.test.structgen.SingleStructureRandomGeneratorTest.MoreAction,1
cdk,org.openscience.cdk.test.structgen.SingleStructureRandomGeneratorTest.TestViewer,1
cdk,org.openscience.cdk.test.structgen.VicinitySamplerTest,7
cdk,org.openscience.cdk.test.structgen.deterministic.EquivalentClassesDeterministicGeneratorTest,6
cdk,org.openscience.cdk.test.structgen.deterministic.GENMDeterministicGeneratorTest,9
cdk,org.openscience.cdk.test.templates.AminoAcidsTest,4
cdk,org.openscience.cdk.test.tools.BremserPredictorTest,10
cdk,org.openscience.cdk.test.tools.DeAromatizationToolTest,5
cdk,org.openscience.cdk.test.tools.FormatStringBufferTest,7
cdk,org.openscience.cdk.test.tools.GenerateFragmentsTest,16
cdk,org.openscience.cdk.test.tools.HOSECodeTest,11
cdk,org.openscience.cdk.test.tools.HydrogenAdder2Test,5
cdk,org.openscience.cdk.test.tools.HydrogenAdder3Test,4
cdk,org.openscience.cdk.test.tools.HydrogenAdderTest,23
cdk,org.openscience.cdk.test.tools.IDCreatorTest,6
cdk,org.openscience.cdk.test.tools.LoggingToolTest,44
cdk,org.openscience.cdk.test.tools.MFAnalyserTest,19
cdk,org.openscience.cdk.test.tools.NormalizerTest,4
cdk,org.openscience.cdk.test.tools.ProteinBuilderToolTest,2
cdk,org.openscience.cdk.test.tools.SaturationCheckerTest,13
cdk,org.openscience.cdk.test.tools.ToolsTests,1
cdk,org.openscience.cdk.test.tools.ValencyCheckerTest,12
cdk,org.openscience.cdk.test.tools.ValencyHybridCheckerTest,6
cdk,org.openscience.cdk.test.tools.manipulator.AtomContainerManipulatorTest,8
cdk,org.openscience.cdk.test.tools.manipulator.ManipulatorsTests,1
cdk,org.openscience.cdk.test.tools.manipulator.ReactionManipulatorTest,5
cdk,org.openscience.cdk.test.tools.manipulator.SetOfAtomContainersManipulatorTest,3
cdk,org.openscience.cdk.test.tools.manipulator.SetOfMoleculesManipulatorTest,6
cdk,org.openscience.cdk.tools.AtomTypeTools,4
cdk,org.openscience.cdk.tools.BremserOneSphereHOSECodePredictor,6
cdk,org.openscience.cdk.tools.BremserOneSphereHOSECodePredictor.HOSECodeShiftRange,2
cdk,org.openscience.cdk.tools.DeAromatizationTool,5
cdk,org.openscience.cdk.tools.ElementComparator,1
cdk,org.openscience.cdk.tools.FixedSizeStack,3
cdk,org.openscience.cdk.tools.FormatStringBuffer,12
cdk,org.openscience.cdk.tools.FormatStringBuffer.Format,0
cdk,org.openscience.cdk.tools.GenerateFragments,15
cdk,org.openscience.cdk.tools.GridGenerator,32
cdk,org.openscience.cdk.tools.HOSECodeGenerator,19
cdk,org.openscience.cdk.tools.HOSECodeGenerator.TreeNode,4
cdk,org.openscience.cdk.tools.HOSECodeGenerator.TreeNodeComparator,1
cdk,org.openscience.cdk.tools.HydrogenAdder,10
cdk,org.openscience.cdk.tools.IDCreator,11
cdk,org.openscience.cdk.tools.IValencyChecker,3
cdk,org.openscience.cdk.tools.LoggingTool,43
cdk,org.openscience.cdk.tools.LoggingTool,47
cdk,org.openscience.cdk.tools.MFAnalyser,25
cdk,org.openscience.cdk.tools.Normalizer,1
cdk,org.openscience.cdk.tools.ProteinBuilderTool,4
cdk,org.openscience.cdk.tools.SaturationChecker,22
cdk,org.openscience.cdk.tools.SwissArmyKnife,4
cdk,org.openscience.cdk.tools.ValencyChecker,20
cdk,org.openscience.cdk.tools.ValencyHybridChecker,16
cdk,org.openscience.cdk.tools.manipulator.AminoAcidManipulator,2
cdk,org.openscience.cdk.tools.manipulator.AtomContainerManipulator,9
cdk,org.openscience.cdk.tools.manipulator.AtomTypeManipulator,1
cdk,org.openscience.cdk.tools.manipulator.ChemFileManipulator,4
cdk,org.openscience.cdk.tools.manipulator.ChemModelManipulator,11
cdk,org.openscience.cdk.tools.manipulator.ChemSequenceManipulator,3
cdk,org.openscience.cdk.tools.manipulator.ReactionManipulator,11
cdk,org.openscience.cdk.tools.manipulator.RingSetManipulator,5
cdk,org.openscience.cdk.tools.manipulator.RingSizeComparator,2
cdk,org.openscience.cdk.tools.manipulator.SetOfAtomContainersManipulator,12
cdk,org.openscience.cdk.tools.manipulator.SetOfMoleculesManipulator,12
cdk,org.openscience.cdk.tools.manipulator.SetOfReactionsManipulator,12
cdk,org.openscience.cdk.validate.AbstractValidator,16
cdk,org.openscience.cdk.validate.BasicValidator,15
cdk,org.openscience.cdk.validate.CDKValidator,5
cdk,org.openscience.cdk.validate.DictionaryValidator,2
cdk,org.openscience.cdk.validate.IValidator,16
cdk,org.openscience.cdk.validate.PDBValidator,2
cdk,org.openscience.cdk.validate.ProblemMarker,5
cdk,org.openscience.cdk.validate.ValencyValidator,3
cdk,org.openscience.cdk.validate.ValidationReport,15
cdk,org.openscience.cdk.validate.ValidationTest,6
cdk,org.openscience.cdk.validate.ValidatorEngine,19
cdk,org.openscience.cdkplugin.aatemplate.AminoAcidTemplatesPlugin,15
cdk,org.openscience.cdkplugin.aatemplate.AminoAcidTemplatesPlugin.ClickMonitor,6
cdk,org.openscience.cdkplugin.aatemplate.AminoAcidTemplatesPlugin.JCPSelection,5
cdk,org.openscience.cdkplugin.chemdb.ChemDBPlugin,15
cdk,org.openscience.cdkplugin.chemdb.ChemDBPlugin.ContentModel,12
cdk,org.openscience.cdkplugin.chemdb.ChemDBPlugin.ItemsTableListener,2
cdk,org.openscience.cdkplugin.chemdb.ChemDBPlugin.createPanel.(Anon_1),1
cdk,org.openscience.cdkplugin.cotviewer.COTViewerPlugin,16
cdk,org.openscience.cdkplugin.cotviewer.COTViewerPlugin.COTListener,1
cdk,org.openscience.cdkplugin.cotviewer.COTViewerPlugin.UpdateEvent,1
cdk,org.openscience.cdkplugin.dadmlbrowser.DadmlBrowserPlugin,18
cdk,org.openscience.cdkplugin.dadmlbrowser.DadmlBrowserPlugin.EditAction,2
cdk,org.openscience.cdkplugin.dadmlbrowser.DadmlBrowserPlugin.ItemsTableListener,2
cdk,org.openscience.cdkplugin.dadmlbrowser.DadmlBrowserPlugin.OpenAction,2
cdk,org.openscience.cdkplugin.dadmlbrowser.DadmlBrowserPlugin.createURIPanel.(Anon_1),1
cdk,org.openscience.cdkplugin.dadmlbrowser.ResultsContentModel,13
cdk,org.openscience.cdkplugin.dirbrowser.DirBrowserPlugin,15
cdk,org.openscience.cdkplugin.dirbrowser.DirBrowserPlugin.ContentModel,12
cdk,org.openscience.cdkplugin.dirbrowser.DirBrowserPlugin.FileFormatGuessingThread,3
cdk,org.openscience.cdkplugin.dirbrowser.DirBrowserPlugin.ItemsTableListener,2
cdk,org.openscience.cdkplugin.dirbrowser.DirBrowserPlugin.createPanel.(Anon_1),1
cdk,org.openscience.cdkplugin.forcefield.ForceFieldPlugin,14
cdk,org.openscience.cdkplugin.forcefield.ForceFieldPlugin.AddChannelEvent,1
cdk,org.openscience.cdkplugin.isotropicshielding.ISStandardsTableModel,9
cdk,org.openscience.cdkplugin.isotropicshielding.IsotropicShieldingPlugin,15
cdk,org.openscience.cdkplugin.isotropicshielding.IsotropicShieldingPlugin.ModelContainer,4
cdk,org.openscience.cdkplugin.isotropicshielding.IsotropicShieldingPlugin.ParseAction,4
cdk,org.openscience.cdkplugin.isotropicshielding.IsotropicShieldingTableModel,9
cdk,org.openscience.cdkplugin.isotropicshielding.ShieldingEntry,21
cdk,org.openscience.cdkplugin.macieplugin.MACiEContentModel,13
cdk,org.openscience.cdkplugin.macieplugin.MACiEPlugin,17
cdk,org.openscience.cdkplugin.macieplugin.MACiEPlugin.FileLoaderThread,4
cdk,org.openscience.cdkplugin.macieplugin.MACiEPlugin.MACiETableListener,4
cdk,org.openscience.cdkplugin.macieplugin.MACiEPlugin.OpenMACiEEvent,1
cdk,org.openscience.cdkplugin.macieplugin.MACiEPlugin.PluginReaderListener,3
cdk,org.openscience.cdkplugin.macieplugin.StatusBar,3
cdk,org.openscience.cdkplugin.rssviewer.OPMLHandler,8
cdk,org.openscience.cdkplugin.rssviewer.OPMLReader,4
cdk,org.openscience.cdkplugin.rssviewer.OPMLWriter,4
cdk,org.openscience.cdkplugin.rssviewer.RSSChannel,8
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin,20
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.AddChannelDialog,3
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.AddChannelDialog.AddChannelDialog.(Anon_1),1
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.AddChannelDialog.AddChannelDialog.(Anon_2),1
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.AddChannelEvent,1
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.ApplyFilterListener,2
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.FeedLoadJob,1
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.FeedLoaderThread,4
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.FeedRefresherThread,3
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.FieldTablePanel,3
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.ForceChannelReloadEvent,1
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.RSSChannelInfoPanel,2
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.RSSChannelItemsTableListener,2
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.RSSChannelNode,3
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.RSSChannelTreeListener,2
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.RSSContentModel,12
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.RSSItemInfoPanel,2
cdk,org.openscience.cdkplugin.rssviewer.RSSViewerPlugin.StatusBar,3
cdk,org.openscience.jchempaint.cdkplugin.JChemPaintPlugin,14
cdk,org.openscience.jchempaint.cdkplugin.JChemPaintPlugin.UpdateEvent,1
cdk,org.openscience.jchempaint.cdkplugin.SimpleViewerPanel,3
cdk,uk.ac.cam.ch.wwmm.Execute,1
cdk,uk.ac.cam.ch.wwmm.Execute.StreamGobbler,3
cdk,uk.ac.cam.ch.wwmm.InChI,7
cdk,uk.ac.cam.ch.wwmm.InChITest,8
cdk,uk.ac.cam.ch.wwmm.OpenBabel,3
cdk,uk.ac.cam.ch.wwmm.PropertyManager,1
cdk,uk.ac.cam.ch.wwmm.RSSFeedCreator,10
cdk,uk.ac.cam.ch.wwmm.RSSFeedCreator10,2
cdk,uk.ac.cam.ch.wwmm.RSSFeedImage,1
cdk,uk.ac.cam.ch.wwmm.RSSFeedItem,47
cdk,uk.ac.cam.ch.wwmm.RSSFeeder,3
cdk,uk.ac.cam.ch.wwmm.SplitSDF,7
cdk,uk.ac.cam.ch.wwmm.Utils,8
cdk,uk.ac.cam.ch.wwmm.UtilsTest,7
cdk,uk.ac.cam.ch.wwmm.WWMMCDKPlugin,17
cdk,uk.ac.cam.ch.wwmm.WWMMCDKPlugin.AddWWMMEvent,3
cdk,uk.ac.cam.ch.wwmm.WWMMCDKPlugin.AddWWMMFromFileEvent,3
