,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
modplug.csv,0.45,0.17,0.835,1.0,1.0,0.55,0.17,0.915,1.0,1.0,0.45,0.17,0.815,1.0,1.0
xcmetadataservicestoolkit.csv,0.75,0.25,0.875,1.0,0.0,0.75,0.25,1.0,1.0,0.0,0.25,0.25,1.0,1.0,0.0
bionote.csv,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
openfrag.csv,0.5349999999999999,0.14,0.75,1.0,0.0,0.5349999999999999,0.14,0.62,1.0,0.0,0.77,0.14,0.75,1.0,0.0
super-tux.csv,0.1,0.25,0.9,1.0,1.0,0.67,0.25,0.95,1.0,1.0,0.47,0.25,0.95,1.0,1.0
uclmda.csv,0.845,0.45499999999999996,1.0,1.0,0.0,0.545,0.45499999999999996,1.0,1.0,0.0,1.0,0.45499999999999996,1.0,1.0,0.0
glas.csv,0.125,0.0,0.29000000000000004,1.0,0.0,0.71,0.0,0.46,1.0,0.0,0.125,0.0,0.585,1.0,0.0
itext.csv,0.585,0.33,0.625,1.0,0.0,0.585,0.33,0.585,1.0,0.0,0.585,0.33,0.67,1.0,0.0
pydev.csv,0.585,0.5,0.25,1.0,0.0,0.75,0.5,0.25,1.0,0.0,0.875,0.5,0.5,1.0,0.0
octet.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
powerfolder.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
auber.csv,0.14,0.5349999999999999,0.7849999999999999,1.0,1.0,0.5,0.5349999999999999,0.7849999999999999,1.0,1.0,0.6399999999999999,0.5349999999999999,0.7849999999999999,1.0,1.0
rebecca-aiml.csv,0.0,0.6,0.83,1.0,0.0,0.5,0.6,0.83,1.0,0.0,0.7,0.6,0.83,1.0,0.0
dataobjectsdotnet.csv,0.07,0.30000000000000004,0.5,0.5,1.0,0.9,0.30000000000000004,0.53,0.5,1.0,0.53,0.30000000000000004,0.53,0.5,1.0
jparsec.csv,0.25,0.2,0.675,1.0,1.0,0.55,0.2,0.6,1.0,1.0,0.5,0.2,0.75,1.0,1.0
twostep.csv,0.835,0.5,0.835,1.0,0.0,1.0,0.5,0.835,1.0,0.0,0.835,0.5,0.67,1.0,0.0
xbg.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
joustsim.csv,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0
ofbiz.csv,0.5,0.325,0.775,0.95,1.0,0.9,0.325,0.725,0.95,1.0,0.635,0.325,0.7,0.95,1.0
kftpgrabber.csv,0.67,0.67,0.33,1.0,1.0,0.67,0.67,0.5,1.0,1.0,1.0,0.67,0.5,1.0,1.0
smartgwt.csv,1.0,0.365,0.845,0.895,1.0,1.0,0.365,0.89,0.895,1.0,1.0,0.365,0.89,0.895,1.0
img-browse-sort.csv,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
adobe-source.csv,0.33,0.165,0.33,1.0,0.0,0.835,0.165,0.67,1.0,0.0,0.67,0.165,0.5,1.0,0.0
ibatisdb.csv,0.125,0.0,0.875,1.0,0.0,0.0,0.0,0.875,1.0,0.0,0.67,0.0,0.875,1.0,0.0
fido.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdis.csv,0.6,0.5,0.8,1.0,1.0,0.33,0.5,0.8,1.0,1.0,0.815,0.5,0.815,1.0,1.0
madman.csv,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
soar.csv,1.0,0.0,0.67,1.0,1.0,1.0,0.0,0.41500000000000004,1.0,1.0,0.33,0.0,0.585,1.0,1.0
lufa-lib.csv,0.24,0.42,0.6,0.8,0.0,0.24,0.42,0.605,0.8,0.0,0.405,0.42,0.645,0.8,0.0
somap.csv,0.43,0.27,1.0,1.0,1.0,0.33499999999999996,0.27,1.0,1.0,1.0,0.33499999999999996,0.27,1.0,1.0,1.0
netatalk.csv,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
google-web-toolkit.csv,0.4,0.24,0.56,0.635,1.0,0.52,0.24,0.62,0.635,1.0,0.585,0.24,0.5,0.635,1.0
megameknet.csv,0.86,0.57,0.5,0.86,1.0,0.86,0.57,0.6399999999999999,0.86,1.0,0.86,0.57,0.5,0.86,1.0
power-architect.csv,0.635,0.6,0.815,1.0,1.0,0.45,0.6,0.83,1.0,1.0,0.55,0.6,0.915,1.0,1.0
enzo.csv,0.05,0.0,0.8,0.715,1.0,0.2,0.0,0.8,0.715,1.0,0.7,0.0,0.86,0.715,1.0
lite.csv,1.0,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0
hannosset.csv,0.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0
lportal.csv,0.72,0.41500000000000004,0.36,0.0,0.0,0.5349999999999999,0.41500000000000004,0.345,0.0,0.0,0.87,0.41500000000000004,0.345,0.0,0.0
geotools.csv,0.78,0.355,0.47000000000000003,1.0,0.0,0.56,0.355,0.56,1.0,0.0,0.62,0.355,0.47,1.0,0.0
xined.csv,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
reaper3d.csv,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0
openmsx.csv,0.14,0.15500000000000003,0.33,0.86,0.0,0.17,0.15500000000000003,0.38,0.86,0.0,0.38,0.15500000000000003,0.43,0.86,0.0
loki-lib.csv,0.5,0.0,0.33,1.0,0.0,0.33,0.0,0.5,1.0,0.0,0.165,0.0,0.33,1.0,0.0
lphant.csv,0.5,0.585,0.835,1.0,0.0,0.835,0.585,0.835,1.0,0.0,0.835,0.585,1.0,1.0,0.0
ns-3-dev-def-routing.csv,0.5900000000000001,0.5,0.5,1.0,0.0,0.355,0.5,0.5,1.0,0.0,0.62,0.5,0.44,1.0,0.0
wxcode.csv,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0
