,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gretl.csv,0.33,0.45,0.38,0.41,0.41,0.3,0.45,0.37,0.41,0.41,0.41,0.45,0.37,0.41,0.41
empserver.csv,0.0,0.0,0.41500000000000004,0.31,0.31,0.0,0.0,0.365,0.31,0.31,0.31,0.0,0.33,0.31,0.31
plplot.csv,0.33,0.0,0.225,0.33499999999999996,0.33499999999999996,0.0,0.0,0.29000000000000004,0.33499999999999996,0.33499999999999996,0.165,0.0,0.29000000000000004,0.33499999999999996,0.33499999999999996
mycila.csv,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
ogrehg.csv,0.5,0.7,0.55,0.365,0.0,0.37,0.7,0.5,0.365,0.0,0.575,0.7,0.445,0.365,0.0
alleg.csv,0.32,0.5,0.43,0.38,0.0,0.315,0.5,0.43,0.38,0.0,0.36,0.5,0.38,0.38,0.0
k3b.csv,0.165,0.41500000000000004,0.365,0.33,0.33,0.125,0.41500000000000004,0.33,0.33,0.33,0.33,0.41500000000000004,0.31,0.33,0.33
chaperon.csv,0.0,0.0,0.0,0.29000000000000004,0.25,0.25,0.0,0.0,0.29000000000000004,0.25,0.0,0.0,0.0,0.29000000000000004,0.25
unbvision.csv,0.0,0.0,0.5,0.42,0.42,0.33,0.0,0.5,0.42,0.42,0.0,0.0,0.39,0.42,0.42
genecys.csv,0.17,0.25,0.33,0.31,0.31,0.15500000000000003,0.25,0.33,0.31,0.31,0.0,0.25,0.365,0.31,0.31
openmalaria.csv,0.0,0.0,0.33,0.33,0.0,0.29000000000000004,0.0,0.33,0.33,0.0,0.0,0.0,0.33,0.33,0.0
wishmaster.csv,0.29000000000000004,0.225,0.125,0.29,0.0,0.2,0.225,0.125,0.29,0.0,0.0,0.225,0.0,0.29,0.0
bibedt.csv,0.265,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
yarp0.csv,0.0,0.33,0.165,0.25,0.0,0.0,0.33,0.165,0.25,0.0,0.29000000000000004,0.33,0.0,0.25,0.0
tmva.csv,0.425,0.5,0.45499999999999996,0.4,0.0,0.425,0.5,0.43,0.4,0.0,0.67,0.5,0.46499999999999997,0.4,0.0
azureus.csv,0.33,0.57,0.505,0.33,0.0,0.325,0.57,0.5349999999999999,0.33,0.0,0.325,0.57,0.5,0.33,0.0
bulmages.csv,0.0,0.29000000000000004,0.5,0.4,0.0,0.225,0.29000000000000004,0.375,0.4,0.0,0.125,0.29000000000000004,0.365,0.4,0.0
ctrlr.csv,0.33,0.0,0.325,0.38,0.38,0.31,0.0,0.265,0.38,0.38,0.45,0.0,0.45,0.38,0.38
rodin-b-sharp.csv,0.67,0.5,0.59,0.325,0.355,0.32,0.5,0.605,0.325,0.355,0.325,0.5,0.585,0.325,0.355
kowari.csv,0.085,0.165,0.0,0.31,0.0,0.22,0.165,0.0,0.31,0.0,0.125,0.165,0.0,0.31,0.0
ppcboot.csv,0.0,0.81,0.575,0.41500000000000004,0.39,0.645,0.81,0.72,0.41500000000000004,0.39,0.4,0.81,0.64,0.41500000000000004,0.39
clamav.csv,0.0,0.0,0.25,0.33,0.33,0.0,0.0,0.0,0.33,0.33,0.225,0.0,0.0,0.33,0.33
motu.csv,0.0,0.1,0.0,0.2,0.0,0.07,0.1,0.0,0.2,0.0,0.17,0.1,0.0,0.2,0.0
gnupdate.csv,0.0,0.0,0.45,0.38,0.0,0.0,0.0,0.365,0.38,0.0,0.38,0.0,0.33,0.38,0.0
customwars.csv,0.0,0.4,0.5,0.25,0.0,0.33,0.4,0.46499999999999997,0.25,0.0,0.33,0.4,0.41500000000000004,0.25,0.0
libtorrent.csv,0.315,0.29000000000000004,0.33,0.3,0.0,0.25,0.29000000000000004,0.33,0.3,0.0,0.33,0.29000000000000004,0.315,0.3,0.0
fceugc.csv,0.0,0.0,0.125,0.29,0.0,0.2,0.0,0.30000000000000004,0.29,0.0,0.0,0.0,0.29000000000000004,0.29,0.0
minig.csv,0.5,0.5,0.45,0.31,0.0,0.33,0.5,0.585,0.31,0.0,0.5,0.5,0.4,0.31,0.0
calcubetimer.csv,0.0,0.27,0.2,0.29,0.29,0.33,0.27,0.225,0.29,0.29,0.245,0.27,0.2,0.29,0.29
iaml.csv,0.41500000000000004,0.5700000000000001,0.52,0.32,0.33,0.365,0.5700000000000001,0.54,0.32,0.33,0.55,0.5700000000000001,0.52,0.32,0.33
jppf-project.csv,0.33,0.0,0.29,0.245,0.27,0.33,0.0,0.29,0.245,0.27,0.29000000000000004,0.0,0.295,0.245,0.27
anaxagora.csv,0.43,0.4,0.345,0.31,0.0,0.365,0.4,0.345,0.31,0.0,0.295,0.4,0.32499999999999996,0.31,0.0
ipfire-wall.csv,0.25,0.2,0.0,0.21000000000000002,0.21000000000000002,0.0,0.2,0.0,0.21000000000000002,0.21000000000000002,0.0,0.2,0.0,0.21000000000000002,0.21000000000000002
sumatrapdf.csv,0.0,0.5,0.33,0.25,0.0,0.33,0.5,0.33,0.25,0.0,0.29,0.5,0.365,0.25,0.0
gwanted.csv,0.4,0.635,0.5,0.38,0.0,0.36,0.635,0.55,0.38,0.0,0.45,0.635,0.67,0.38,0.0
cubefs.csv,0.0,0.33,0.45,0.36,0.0,0.345,0.33,0.43,0.36,0.0,0.41500000000000004,0.33,0.43,0.36,0.0
moving-pictures.csv,0.25,0.225,0.225,0.17,0.0,0.25,0.225,0.29000000000000004,0.17,0.0,0.25,0.225,0.29000000000000004,0.17,0.0
alsa.csv,0.0,0.0,0.445,0.315,0.0,0.75,0.0,0.43,0.315,0.0,0.315,0.0,0.46,0.315,0.0
nodal.csv,0.0,0.0,0.33,0.25,0.0,0.0,0.0,0.33,0.25,0.0,0.25,0.0,0.29000000000000004,0.25,0.0
monetdb.csv,0.315,0.295,0.33,0.30000000000000004,0.0,0.24,0.295,0.33,0.30000000000000004,0.0,0.28500000000000003,0.295,0.4,0.30000000000000004,0.0
xemeiah.csv,0.5,0.475,0.43,0.39,0.0,0.33,0.475,0.435,0.39,0.0,0.165,0.475,0.47,0.39,0.0
riff-evolve.csv,0.38,0.38,0.445,0.38,0.0,0.39,0.38,0.445,0.38,0.0,0.36,0.38,0.445,0.38,0.0
owlapi.csv,0.2,0.38,0.5,0.33,0.0,0.41500000000000004,0.38,0.395,0.33,0.0,0.315,0.38,0.44,0.33,0.0
ogre.csv,0.22,0.0,0.36,0.31,0.0,0.41500000000000004,0.0,0.36,0.31,0.0,0.535,0.0,0.36,0.31,0.0
